state,action,next_state,reward
"0.19763933,-0.0013793274,0.39177987,0.3561876,0.26188925,0.69248545,0.35169592,0.26643273,0.60727465","0.05801058,-0.22409374,0.54044926","0.20317893,-0.03219107,0.4498407,0.3408799,0.2601124,0.6429736,0.35169592,0.26643273,0.60727465",0.0
"0.20317893,-0.03219107,0.4498407,0.3408799,0.2601124,0.6429736,0.35169592,0.26643273,0.60727465","0.024557948,-0.00016194582,0.1739558","0.20552403,-0.03221335,0.46852893,0.34624553,0.2681101,0.6156863,0.35169592,0.26643273,0.60727465",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.009356726,-5.847953e-05,0.64963955","-0.7875912,-0.6053237,0.96772623","-0.07520926,-0.0832289,0.103963464,-0.03266311,0.013818966,0.9810776,0.009356726,-5.847953e-05,0.64963955",0.0
"-0.07520926,-0.0832289,0.103963464,-0.03266311,0.013818966,0.9810776,0.009356726,-5.847953e-05,0.64963955","-0.6702282,-0.4356866,0.9628428","-0.13921121,-0.14313361,0.20740233,-0.01564118,0.01370356,0.94695264,0.009356726,-5.847953e-05,0.64963955",0.0
"-0.13921121,-0.14313361,0.20740233,-0.01564118,0.01370356,0.94695264,0.009356726,-5.847953e-05,0.64963955","-0.35919678,-0.46508062,0.9625995","-0.17351192,-0.20707984,0.31081507,-0.008664128,0.012024156,0.890323,0.009356726,-5.847953e-05,0.64963955",0.0
"-0.17351192,-0.20707984,0.31081507,-0.008664128,0.012024156,0.890323,0.009356726,-5.847953e-05,0.64963955","-0.06996846,-0.46222758,0.9555385","-0.18019342,-0.2706338,0.41346925,-0.0034742015,0.00906703,0.81330603,0.009356726,-5.847953e-05,0.64963955",0.0
"-0.18019342,-0.2706338,0.41346925,-0.0034742015,0.00906703,0.81330603,0.009356726,-5.847953e-05,0.64963955","0.09541428,-0.47171468,0.92624974","-0.17108205,-0.3354922,0.51297694,-0.0038933337,0.009059836,0.720323,0.009356726,-5.847953e-05,0.64963955",0.0
"-0.17108205,-0.3354922,0.51297694,-0.0038933337,0.009059836,0.720323,0.009356726,-5.847953e-05,0.64963955","0.1156255,-0.27649242,0.5322783","-0.16004065,-0.37350854,0.57016,-0.005047978,0.009382904,0.65943885,0.009356726,-5.847953e-05,0.64963955",0.0
"-0.16004065,-0.37350854,0.57016,-0.005047978,0.009382904,0.65943885,0.009356726,-5.847953e-05,0.64963955","0.09460354,0.010588527,0.0621202","-0.15100671,-0.37205273,0.5768337,0.0024885333,0.0052301376,0.65206903,0.009356726,-5.847953e-05,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.049707603,0.12777777,0.36001524","0.50125194,-0.08277112,0.9788027","0.047865916,-0.011380614,0.105153404,0.118295684,0.023779202,0.9732174,0.049707603,0.12777777,0.36001524",0.0
"0.047865916,-0.011380614,0.105153404,0.118295684,0.023779202,0.9732174,0.049707603,0.12777777,0.36001524","0.7606859,-0.24691069,0.97809815","0.12050589,-0.04532958,0.21023117,0.17041998,0.07401787,0.9254701,0.049707603,0.12777777,0.36001524",0.0
"0.12050589,-0.04532958,0.21023117,0.17041998,0.07401787,0.9254701,0.049707603,0.12777777,0.36001524","0.73014987,-0.3974039,0.97695744","0.1902299,-0.099970594,0.31518638,0.1624298,0.117561914,0.862284,0.049707603,0.12777777,0.36001524",0.0
"0.1902299,-0.099970594,0.31518638,0.1624298,0.117561914,0.862284,0.049707603,0.12777777,0.36001524","0.6024431,-0.5087212,0.9762404","0.2477588,-0.16991717,0.42006454,0.124420464,0.13081095,0.78547454,0.049707603,0.12777777,0.36001524",0.0
"0.2477588,-0.16991717,0.42006454,0.124420464,0.13081095,0.78547454,0.049707603,0.12777777,0.36001524","0.28186607,-0.49902987,0.97325885","0.27467495,-0.23853123,0.52462244,0.09924157,0.124860555,0.6889546,0.049707603,0.12777777,0.36001524",0.0
"0.27467495,-0.23853123,0.52462244,0.09924157,0.124860555,0.6889546,0.049707603,0.12777777,0.36001524","0.27156866,-0.482275,0.966097","0.3006078,-0.3048416,0.62841094,0.076370165,0.11541348,0.5753862,0.049707603,0.12777777,0.36001524",0.0
"0.3006078,-0.3048416,0.62841094,0.076370165,0.11541348,0.5753862,0.049707603,0.12777777,0.36001524","0.360525,-0.442366,0.9509444","0.33503532,-0.36566466,0.73057157,0.054176807,0.10669398,0.44813284,0.049707603,0.12777777,0.36001524",0.0
"0.33503532,-0.36566466,0.73057157,0.054176807,0.10669398,0.44813284,0.049707603,0.12777777,0.36001524","0.2193116,-0.20198214,0.577049","0.355978,-0.3934362,0.7925644,0.0448045,0.10541583,0.36292794,0.049707603,0.12777777,0.36001524",0.0
"0.355978,-0.3934362,0.7925644,0.0448045,0.10541583,0.36292794,0.049707603,0.12777777,0.36001524","0.08338356,0.12277484,-0.05198604","0.36394054,-0.37655532,0.78697956,0.048087016,0.119528726,0.36645818,0.049707603,0.12777777,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2260234,0.16859649,0.7005036","0.53206444,0.82543623,0.9045949","0.050808296,0.113493234,0.09718119,0.3635181,0.0643861,0.90299857,0.2260234,0.16859649,0.7005036",0.0
"0.050808296,0.113493234,0.09718119,0.3635181,0.0643861,0.90299857,0.2260234,0.16859649,0.7005036","0.82614005,-0.44499815,0.94777215","0.12969866,0.052308276,0.19900098,0.33439052,0.15063362,0.8690832,0.2260234,0.16859649,0.7005036",0.0
"0.12969866,0.052308276,0.19900098,0.33439052,0.15063362,0.8690832,0.2260234,0.16859649,0.7005036","0.48286462,-0.6067027,0.94280267","0.17580873,-0.031110233,0.30028692,0.2649477,0.17008826,0.83424574,0.2260234,0.16859649,0.7005036",0.0
"0.17580873,-0.031110233,0.30028692,0.2649477,0.17008826,0.83424574,0.2260234,0.16859649,0.7005036","0.13873267,-0.46478975,0.8756858","0.1890567,-0.09501645,0.39436248,0.23548733,0.16600485,0.77276623,0.2260234,0.16859649,0.7005036",0.0
"0.1890567,-0.09501645,0.39436248,0.23548733,0.16600485,0.77276623,0.2260234,0.16859649,0.7005036","0.068567514,-0.18883562,0.5133009","0.1956044,-0.1209804,0.4495068,0.23314574,0.17160563,0.72145426,0.2260234,0.16859649,0.7005036",0.0
"0.1956044,-0.1209804,0.4495068,0.23314574,0.17160563,0.72145426,0.2260234,0.16859649,0.7005036","0.034500003,-0.04031396,0.14894271","0.1988989,-0.12652339,0.4655079,0.23374143,0.17572905,0.70426977,0.2260234,0.16859649,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.20052633,-0.20929824,0.43591902","-0.90216684,0.7032428,0.953913","-0.08615038,0.096692264,0.102479465,0.33104068,-0.08584197,0.913547,0.20052633,-0.20929824,0.43591902",0.0
"-0.08615038,0.096692264,0.102479465,0.33104068,-0.08584197,0.913547,0.20052633,-0.20929824,0.43591902","-0.8358023,0.020196319,0.95155954","-0.16596344,0.099469155,0.20470615,0.40272993,-0.22465569,0.81548387,0.20052633,-0.20929824,0.43591902",0.0
"-0.16596344,0.099469155,0.20470615,0.40272993,-0.22465569,0.81548387,0.20052633,-0.20929824,0.43591902","-0.5808097,-0.64367115,0.97054815","-0.22142655,0.010967677,0.3089728,0.31025591,-0.25147593,0.7875676,0.20052633,-0.20929824,0.43591902",0.0
"-0.22142655,0.010967677,0.3089728,0.31025591,-0.25147593,0.7875676,0.20052633,-0.20929824,0.43591902","-0.38131213,-0.57786834,0.97781456","-0.25783908,-0.06848626,0.41402006,0.2448043,-0.24877332,0.7271752,0.20052633,-0.20929824,0.43591902",0.0
"-0.25783908,-0.06848626,0.41402006,0.2448043,-0.24877332,0.7271752,0.20052633,-0.20929824,0.43591902","-0.094706,-0.47590292,0.97095954","-0.26688284,-0.13392048,0.51833093,0.21498859,-0.23043774,0.63672495,0.20052633,-0.20929824,0.43591902",0.0
"-0.26688284,-0.13392048,0.51833093,0.21498859,-0.23043774,0.63672495,0.20052633,-0.20929824,0.43591902","-0.04223746,-0.39105648,0.9509376","-0.2709162,-0.18768875,0.62049085,0.19418666,-0.21276191,0.52579117,0.20052633,-0.20929824,0.43591902",0.0
"-0.2709162,-0.18768875,0.62049085,0.19418666,-0.21276191,0.52579117,0.20052633,-0.20929824,0.43591902","0.041910768,-0.18153685,0.57850695","-0.266914,-0.21264917,0.6826402,0.18798287,-0.20044406,0.44770893,0.20052633,-0.20929824,0.43591902",0.0
"-0.266914,-0.21264917,0.6826402,0.18798287,-0.20044406,0.44770893,0.20052633,-0.20929824,0.43591902","0.07020247,0.049894333,0.035497904","-0.2602102,-0.20578897,0.6864538,0.19771543,-0.20236193,0.4371303,0.20052633,-0.20929824,0.43591902",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.042222224,0.14321637,0.6313337","0.9377899,-0.09609461,0.9550996","0.08955212,-0.013212525,0.10260697,0.10712909,0.03698646,0.9747741,-0.042222224,0.14321637,0.6313337",0.0
"0.08955212,-0.013212525,0.10260697,0.10712909,0.03698646,0.9747741,-0.042222224,0.14321637,0.6313337","0.93925726,-0.36172378,0.9562545","0.17924435,-0.062947705,0.20533803,0.11827805,0.081514664,0.9359519,-0.042222224,0.14321637,0.6313337",0.0
"0.17924435,-0.062947705,0.20533803,0.11827805,0.081514664,0.9359519,-0.042222224,0.14321637,0.6313337","0.9409981,-0.4183004,0.9547442","0.2691028,-0.12046188,0.30790687,0.096965574,0.118089676,0.87780213,-0.042222224,0.14321637,0.6313337",0.0
"0.2691028,-0.12046188,0.30790687,0.096965574,0.118089676,0.87780213,-0.042222224,0.14321637,0.6313337","0.9511256,-0.49028963,0.95651364","0.35992843,-0.1878742,0.41066578,0.053992722,0.12826438,0.8026828,-0.042222224,0.14321637,0.6313337",0.0
"0.35992843,-0.1878742,0.41066578,0.053992722,0.12826438,0.8026828,-0.042222224,0.14321637,0.6313337","0.93749607,-0.41451466,0.9368386","0.4494525,-0.24486786,0.51131105,0.016108997,0.13720097,0.70777225,-0.042222224,0.14321637,0.6313337",0.0
"0.4494525,-0.24486786,0.51131105,0.016108997,0.13720097,0.70777225,-0.042222224,0.14321637,0.6313337","0.798846,-0.21236336,0.55108","0.5257365,-0.27406678,0.57051396,-0.017177325,0.14030051,0.64290124,-0.042222224,0.14321637,0.6313337",0.0
"0.5257365,-0.27406678,0.57051396,-0.017177325,0.14030051,0.64290124,-0.042222224,0.14321637,0.6313337","0.37430918,0.041578412,0.050302863","0.5614803,-0.26834998,0.57591814,-0.035182174,0.14971855,0.63370585,-0.042222224,0.14321637,0.6313337",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.11140351,0.41631576,0.47972226","0.9747813,0.8498076,0.94240487","0.09308455,0.116844185,0.101243146,0.3628547,0.1152888,0.89673775,-0.11140351,0.41631576,0.47972226",0.0
"0.09308455,0.116844185,0.101243146,0.3628547,0.1152888,0.89673775,-0.11140351,0.41631576,0.47972226","0.98442495,0.34829628,0.9326625","0.18708998,0.16473314,0.2014397,0.4729695,0.3221052,0.73695195,-0.11140351,0.41631576,0.47972226",0.0
"0.18708998,0.16473314,0.2014397,0.4729695,0.3221052,0.73695195,-0.11140351,0.41631576,0.47972226","0.9847833,-0.61662996,0.8895248","0.28112966,0.0799497,0.29700193,0.3176467,0.39587817,0.72631645,-0.11140351,0.41631576,0.47972226",0.0
"0.28112966,0.0799497,0.29700193,0.3176467,0.39587817,0.72631645,-0.11140351,0.41631576,0.47972226","0.9865544,-0.6591563,0.8874103","0.37533844,-0.010680908,0.392337,0.15787703,0.39746782,0.70158446,-0.11140351,0.41631576,0.47972226",0.0
"0.37533844,-0.010680908,0.392337,0.15787703,0.39746782,0.70158446,-0.11140351,0.41631576,0.47972226","0.96173406,-0.40719312,0.88190544","0.46717706,-0.06666788,0.4870807,0.035105687,0.39549413,0.6235122,-0.11140351,0.41631576,0.47972226",0.0
"0.46717706,-0.06666788,0.4870807,0.035105687,0.39549413,0.6235122,-0.11140351,0.41631576,0.47972226","0.8156289,-0.25079906,0.8212142","0.5450637,-0.101151474,0.57530427,-0.05981544,0.37864286,0.52388203,-0.11140351,0.41631576,0.47972226",0.0
"0.5450637,-0.101151474,0.57530427,-0.05981544,0.37864286,0.52388203,-0.11140351,0.41631576,0.47972226","0.34792972,0.22718215,0.06865764","0.57828844,-0.0699151,0.5826803,-0.10851017,0.4084705,0.4817616,-0.11140351,0.41631576,0.47972226",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08456141,-0.14,0.62760717","0.88643944,-0.90574884,0.8676423","0.08464853,-0.12453582,0.09321139,-0.13500075,-0.03077196,0.9731563,-0.08456141,-0.14,0.62760717",0.0
"0.08464853,-0.12453582,0.09321139,-0.13500075,-0.03077196,0.9731563,-0.08456141,-0.14,0.62760717","0.92604065,-0.8637228,0.949237","0.1730787,-0.2432933,0.19518857,-0.21099833,-0.120790266,0.9173792,-0.08456141,-0.14,0.62760717",0.0
"0.1730787,-0.2432933,0.19518857,-0.21099833,-0.120790266,0.9173792,-0.08456141,-0.14,0.62760717","0.93532395,-0.47858298,0.9553609","0.26239535,-0.30909604,0.29782367,-0.16060883,-0.16510616,0.86561924,-0.08456141,-0.14,0.62760717",0.0
"0.26239535,-0.30909604,0.29782367,-0.16060883,-0.16510616,0.86561924,-0.08456141,-0.14,0.62760717","0.67885315,-0.26838982,0.94196725","0.3272209,-0.34599832,0.3990199,-0.089043505,-0.13640094,0.8076721,-0.08456141,-0.14,0.62760717",0.0
"0.3272209,-0.34599832,0.3990199,-0.089043505,-0.13640094,0.8076721,-0.08456141,-0.14,0.62760717","0.08151066,-0.5622692,0.9297025","0.33500454,-0.4233075,0.4988985,-0.088253684,-0.14304641,0.7136095,-0.08456141,-0.14,0.62760717",0.0
"0.33500454,-0.4233075,0.4988985,-0.088253684,-0.14304641,0.7136095,-0.08456141,-0.14,0.62760717","-0.0099647045,-0.30638987,0.63573694","0.33405298,-0.46543455,0.5671962,-0.080116235,-0.12786998,0.6443679,-0.08456141,-0.14,0.62760717",0.0
"0.33405298,-0.46543455,0.5671962,-0.080116235,-0.12786998,0.6443679,-0.08456141,-0.14,0.62760717","-0.06792992,-0.13070762,0.14063096","0.32756618,-0.48340628,0.5823043,-0.08715851,-0.1336107,0.62484294,-0.08456141,-0.14,0.62760717",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09701755,-0.0968421,0.36001524","-0.9631984,-0.2833017,0.96837234","-0.09197847,-0.038952544,0.10403288,0.059249677,-0.01157416,0.9797042,0.09701755,-0.0968421,0.36001524",0.0
"-0.09197847,-0.038952544,0.10403288,0.059249677,-0.01157416,0.9797042,0.09701755,-0.0968421,0.36001524","-0.8961495,-0.30927378,0.9687228","-0.17755426,-0.08147612,0.20810343,0.09543119,-0.052715506,0.93989676,0.09701755,-0.0968421,0.36001524",0.0
"-0.17755426,-0.08147612,0.20810343,0.09543119,-0.052715506,0.93989676,0.09701755,-0.0968421,0.36001524","-0.71147776,-0.36345047,0.9725721","-0.24549524,-0.13144872,0.31258753,0.10210081,-0.091177605,0.8776062,0.09701755,-0.0968421,0.36001524",0.0
"-0.24549524,-0.13144872,0.31258753,0.10210081,-0.091177605,0.8776062,0.09701755,-0.0968421,0.36001524","-0.43114048,-0.34288174,0.97605944","-0.28666604,-0.17859322,0.41744632,0.105480075,-0.123762526,0.7920047,0.09701755,-0.0968421,0.36001524",0.0
"-0.28666604,-0.17859322,0.41744632,0.105480075,-0.123762526,0.7920047,0.09701755,-0.0968421,0.36001524","-0.09941572,-0.33916616,0.97688293","-0.29615957,-0.22522683,0.5223935,0.11130542,-0.1396866,0.6863135,0.09701755,-0.0968421,0.36001524",0.0
"-0.29615957,-0.22522683,0.5223935,0.11130542,-0.1396866,0.6863135,0.09701755,-0.0968421,0.36001524","0.09322858,-0.45839614,0.9713235","-0.2872569,-0.288254,0.6267435,0.103456765,-0.1216864,0.5716853,0.09701755,-0.0968421,0.36001524",0.0
"-0.2872569,-0.288254,0.6267435,0.103456765,-0.1216864,0.5716853,0.09701755,-0.0968421,0.36001524","0.08651054,-0.39817053,0.9507005","-0.27899575,-0.3430004,0.7288779,0.096426465,-0.10676603,0.44337535,0.09701755,-0.0968421,0.36001524",0.0
"-0.27899575,-0.3430004,0.7288779,0.096426465,-0.10676603,0.44337535,0.09701755,-0.0968421,0.36001524","0.058077574,-0.19470358,0.5276916","-0.27344978,-0.36977115,0.78556824,0.092396095,-0.09825773,0.36644173,0.09701755,-0.0968421,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0088304095,0.002982456,0.64963955","-0.79161286,-0.6191038,0.9691613","-0.0755933,-0.0851236,0.10411764,-0.036388222,0.014764133,0.9808814,0.0088304095,0.002982456,0.64963955",0.0
"-0.0755933,-0.0851236,0.10411764,-0.036388222,0.014764133,0.9808814,0.0088304095,0.002982456,0.64963955","-0.67756873,-0.4462033,0.9635843","-0.14029622,-0.1464743,0.20763616,-0.021587962,0.016584007,0.94666785,0.0088304095,0.002982456,0.64963955",0.0
"-0.14029622,-0.1464743,0.20763616,-0.021587962,0.016584007,0.94666785,0.0088304095,0.002982456,0.64963955","-0.37763083,-0.46550882,0.9630071","-0.17635724,-0.2104794,0.31109267,-0.013942381,0.015433538,0.8900097,0.0088304095,0.002982456,0.64963955",0.0
"-0.17635724,-0.2104794,0.31109267,-0.013942381,0.015433538,0.8900097,0.0088304095,0.002982456,0.64963955","-0.106129706,-0.4639899,0.95607173","-0.18649186,-0.27427566,0.41380414,-0.008478874,0.012574467,0.81293124,0.0088304095,0.002982456,0.64963955",0.0
"-0.18649186,-0.27427566,0.41380414,-0.008478874,0.012574467,0.81293124,0.0088304095,0.002982456,0.64963955","0.056898355,-0.4739042,0.92643046","-0.18105848,-0.3394351,0.51333123,-0.008721446,0.012446717,0.7198622,0.0088304095,0.002982456,0.64963955",0.0
"-0.18105848,-0.3394351,0.51333123,-0.008721446,0.012446717,0.7198622,0.0088304095,0.002982456,0.64963955","0.14028168,-0.26983798,0.5310979","-0.16766259,-0.3765365,0.57038754,-0.008596167,0.01169586,0.65910834,0.0088304095,0.002982456,0.64963955",0.0
"-0.16766259,-0.3765365,0.57038754,-0.008596167,0.01169586,0.65910834,0.0088304095,0.002982456,0.64963955","0.13461399,0.010434747,0.067905664","-0.15480794,-0.3751018,0.57768273,-0.0007652705,0.006953139,0.6511059,0.0088304095,0.002982456,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12403509,0.17929824,0.47566882","0.6036675,0.4949795,0.96777296","0.05764587,0.068057135,0.10396847,0.27983475,0.057124723,0.9344198,0.12403509,0.17929824,0.47566882",0.0
"0.05764587,0.068057135,0.10396847,0.27983475,0.057124723,0.9344198,0.12403509,0.17929824,0.47566882","0.8952153,-0.2354284,0.9700438","0.14313243,0.035686936,0.20818092,0.30790442,0.15503554,0.87466836,0.12403509,0.17929824,0.47566882",0.0
"0.14313243,0.035686936,0.20818092,0.30790442,0.15503554,0.87466836,0.12403509,0.17929824,0.47566882","0.869082,-0.57471937,0.97139454","0.22612345,-0.043334033,0.3125385,0.22695611,0.20286545,0.8301025,0.12403509,0.17929824,0.47566882",0.0
"0.22612345,-0.043334033,0.3125385,0.22695611,0.20286545,0.8301025,0.12403509,0.17929824,0.47566882","0.3212719,-0.6229243,0.97208405","0.2568026,-0.12898295,0.4169702,0.16813615,0.18384914,0.76762575,0.12403509,0.17929824,0.47566882",0.0
"0.2568026,-0.12898295,0.4169702,0.16813615,0.18384914,0.76762575,0.12403509,0.17929824,0.47566882","0.03500724,-0.50010085,0.96216536","0.26014552,-0.19774427,0.5203363,0.14617854,0.1642684,0.6756515,0.12403509,0.17929824,0.47566882",0.0
"0.26014552,-0.19774427,0.5203363,0.14617854,0.1642684,0.6756515,0.12403509,0.17929824,0.47566882","0.17729592,-0.41547823,0.9391451","0.277076,-0.2548704,0.6212293,0.12524088,0.15757306,0.56484956,0.12403509,0.17929824,0.47566882",0.0
"0.277076,-0.2548704,0.6212293,0.12524088,0.15757306,0.56484956,0.12403509,0.17929824,0.47566882","0.15537238,-0.15915912,0.54717326","0.29191294,-0.276754,0.6800125,0.11735526,0.16270554,0.48895672,0.12403509,0.17929824,0.47566882",0.0
"0.29191294,-0.276754,0.6800125,0.11735526,0.16270554,0.48895672,0.12403509,0.17929824,0.47566882","0.04827559,0.10070586,0.021092892","0.2965229,-0.26290748,0.6822786,0.12516831,0.17808507,0.47847384,0.12403509,0.17929824,0.47566882",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07976609,0.11152046,0.36001524","0.94242764,-0.17843199,0.97732973","0.08999499,-0.024533493,0.10499517,0.08697425,0.031295326,0.97669303,-0.07976609,0.11152046,0.36001524",0.0
"0.08999499,-0.024533493,0.10499517,0.08697425,0.031295326,0.97669303,-0.07976609,0.11152046,0.36001524","0.94480157,-0.35821587,0.9773867","0.18021666,-0.07378635,0.20999648,0.10419582,0.073083766,0.93649346,-0.07976609,0.11152046,0.36001524",0.0
"0.18021666,-0.07378635,0.20999648,0.10419582,0.073083766,0.93649346,-0.07976609,0.11152046,0.36001524","0.9575958,-0.4402417,0.9763496","0.2716601,-0.13431734,0.31488636,0.08364024,0.104681104,0.87656814,-0.07976609,0.11152046,0.36001524",0.0
"0.2716601,-0.13431734,0.31488636,0.08364024,0.104681104,0.87656814,-0.07976609,0.11152046,0.36001524","0.97268605,-0.43604743,0.97207665","0.36454457,-0.19427164,0.41931728,0.051075727,0.12671418,0.7957072,-0.07976609,0.11152046,0.36001524",0.0
"0.36454457,-0.19427164,0.41931728,0.051075727,0.12671418,0.7957072,-0.07976609,0.11152046,0.36001524","0.9696522,-0.39140582,0.963835","0.4571393,-0.24808794,0.52286273,0.01343563,0.14230558,0.6946819,-0.07976609,0.11152046,0.36001524",0.0
"0.4571393,-0.24808794,0.52286273,0.01343563,0.14230558,0.6946819,-0.07976609,0.11152046,0.36001524","0.95044756,-0.36734474,0.9540856","0.5479002,-0.298596,0.62536085,-0.02742843,0.14227091,0.57745653,-0.07976609,0.11152046,0.36001524",0.0
"0.5479002,-0.298596,0.62536085,-0.02742843,0.14227091,0.57745653,-0.07976609,0.11152046,0.36001524","0.8023274,-0.40244532,0.93541193","0.6245166,-0.35393018,0.7258528,-0.055086058,0.1183773,0.45154208,-0.07976609,0.11152046,0.36001524",0.0
"0.6245166,-0.35393018,0.7258528,-0.055086058,0.1183773,0.45154208,-0.07976609,0.11152046,0.36001524","0.43434632,-0.22647184,0.6120789","0.6659936,-0.38506892,0.79160887,-0.06577945,0.1028696,0.3619754,-0.07976609,0.11152046,0.36001524",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0021052633,0.005497076,0.23331277","-0.6317866,-0.9495415,0.9904518","-0.060331047,-0.13055709,0.1064049,-0.12926498,0.03069258,0.9711568,0.0021052633,0.005497076,0.23331277",0.0
"-0.060331047,-0.13055709,0.1064049,-0.12926498,0.03069258,0.9711568,0.0021052633,0.005497076,0.23331277","-0.5596806,-0.76615536,0.9774697","-0.1137765,-0.23589955,0.21141514,-0.19045243,0.077310376,0.9202858,0.0021052633,0.005497076,0.23331277",0.0
