state,action,next_state,reward
"-0.18737444,0.22113761,0.16653013,0.53156406,-0.3479167,0.6976822,-0.5021053,-0.7790643,0.20219287","-0.959118,0.3068236,0.84822667","-0.27896324,0.2633243,0.25765568,0.48409075,-0.57225513,0.49850854,-0.5021053,-0.7790643,0.20219287",0.0
"-0.27896324,0.2633243,0.25765568,0.48409075,-0.57225513,0.49850854,-0.5021053,-0.7790643,0.20219287","-0.9559723,0.45220232,0.31249404","-0.37025166,0.32549983,0.2912271,0.33102277,-0.7520118,0.3273648,-0.5021053,-0.7790643,0.20219287",0.0
"-0.37025166,0.32549983,0.2912271,0.33102277,-0.7520118,0.3273648,-0.5021053,-0.7790643,0.20219287","-0.9602049,0.43018067,-0.4847374","-0.46194428,0.38464746,0.23915146,0.109118514,-0.85983235,0.28666118,-0.5021053,-0.7790643,0.20219287",0.0
"-0.46194428,0.38464746,0.23915146,0.109118514,-0.85983235,0.28666118,-0.5021053,-0.7790643,0.20219287","-0.85394454,-0.060949385,-0.055797398","-0.54348975,0.37626728,0.23315711,-0.11129205,-0.85197306,0.31362808,-0.5021053,-0.7790643,0.20219287",0.0
"-0.54348975,0.37626728,0.23315711,-0.11129205,-0.85197306,0.31362808,-0.5021053,-0.7790643,0.20219287","-0.75758463,0.5978769,-0.72595036","-0.61583364,0.45847234,0.15516779,-0.3189147,-0.8535991,0.25678936,-0.5021053,-0.7790643,0.20219287",0.0
"-0.61583364,0.45847234,0.15516779,-0.3189147,-0.8535991,0.25678936,-0.5021053,-0.7790643,0.20219287","-0.5793836,-0.12975669,-0.027820647","-0.6711605,0.4406315,0.15217897,-0.4543136,-0.7731439,0.30074006,-0.5021053,-0.7790643,0.20219287",0.0
"-0.6711605,0.4406315,0.15217897,-0.4543136,-0.7731439,0.30074006,-0.5021053,-0.7790643,0.20219287","-0.15741122,0.28946936,0.03980601","-0.68619215,0.48043212,0.15645532,-0.50667536,-0.7755563,0.2055655,-0.5021053,-0.7790643,0.20219287",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.28251463,0.65842104,0.42493555","0.89323044,0.38909578,0.94050455","0.085297026,0.053498667,0.10103901,0.24122666,0.07223757,0.94582075,-0.28251463,0.65842104,0.42493555",0.0
"0.085297026,0.053498667,0.10103901,0.24122666,0.07223757,0.94582075,-0.28251463,0.65842104,0.42493555","0.9794167,0.74694264,0.9771795","0.17882422,0.15619944,0.20601803,0.4723619,0.3041696,0.743073,-0.28251463,0.65842104,0.42493555",0.0
"0.17882422,0.15619944,0.20601803,0.4723619,0.3041696,0.743073,-0.28251463,0.65842104,0.42493555","0.94796896,0.17901373,0.56176984","0.26934838,0.18081291,0.2663693,0.42247406,0.48596564,0.62630796,-0.28251463,0.65842104,0.42493555",0.0
"0.26934838,0.18081291,0.2663693,0.42247406,0.48596564,0.62630796,-0.28251463,0.65842104,0.42493555","0.8372129,-0.37702364,0.9345844","0.34929612,0.12897412,0.36677235,0.27742884,0.5542212,0.5592481,-0.28251463,0.65842104,0.42493555",0.0
"0.34929612,0.12897412,0.36677235,0.27742884,0.5542212,0.5592481,-0.28251463,0.65842104,0.42493555","0.7430221,0.08973956,0.5883857","0.4202493,0.14131287,0.42998302,0.15529886,0.6301793,0.44291693,-0.28251463,0.65842104,0.42493555",0.0
"0.4202493,0.14131287,0.42998302,0.15529886,0.6301793,0.44291693,-0.28251463,0.65842104,0.42493555","0.9554604,-0.03236413,-0.018929482","0.51148885,0.13686298,0.42794943,-0.029023148,0.6432661,0.4531009,-0.28251463,0.65842104,0.42493555",0.0
"0.51148885,0.13686298,0.42794943,-0.029023148,0.6432661,0.4531009,-0.28251463,0.65842104,0.42493555","0.6184081,0.07941115,0.36623347","0.57054234,0.14778161,0.4672942,-0.14979686,0.63847876,0.3744066,-0.28251463,0.65842104,0.42493555",0.0
"0.57054234,0.14778161,0.4672942,-0.14979686,0.63847876,0.3744066,-0.28251463,0.65842104,0.42493555","0.50558376,0.06343806,-0.57850546","0.6188219,0.15650403,0.40514502,-0.24720745,0.61530674,0.4572497,-0.28251463,0.65842104,0.42493555",0.0
"0.6188219,0.15650403,0.40514502,-0.24720745,0.61530674,0.4572497,-0.28251463,0.65842104,0.42493555","0.040887594,0.16063917,-0.45821333","0.6227264,0.1785911,0.35591888,-0.26071492,0.6269586,0.49711162,-0.28251463,0.65842104,0.42493555",0.0
"0.6227264,0.1785911,0.35591888,-0.26071492,0.6269586,0.49711162,-0.28251463,0.65842104,0.42493555","0.17495394,0.17817128,0.13567352","0.6394332,0.20308875,0.37049446,-0.3062808,0.6402433,0.43307525,-0.28251463,0.65842104,0.42493555",0.0
"0.6394332,0.20308875,0.37049446,-0.3062808,0.6402433,0.43307525,-0.28251463,0.65842104,0.42493555","-0.051217437,0.11131573,-0.0820598","0.63454235,0.2183941,0.36167878,-0.30263302,0.65871376,0.42000163,-0.28251463,0.65842104,0.42493555",0.0
"0.63454235,0.2183941,0.36167878,-0.30263302,0.65871376,0.42000163,-0.28251463,0.65842104,0.42493555","-0.05066991,-0.014568448,0.033380628","0.6297037,0.21639103,0.3652649,-0.29191506,0.66168475,0.41796014,-0.28251463,0.65842104,0.42493555",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.46362576,0.69900584,0.12066658","0.92198205,0.9822079,0.9121268","0.0880426,0.13504852,0.09799036,0.3953462,0.118245,0.8817897,0.46362576,0.69900584,0.12066658",0.0
"0.0880426,0.13504852,0.09799036,0.3953462,0.118245,0.8817897,0.46362576,0.69900584,0.12066658","0.70229745,0.9711733,0.9658551","0.15510692,0.26857987,0.20175277,0.64192504,0.34671056,0.57094467,0.46362576,0.69900584,0.12066658",0.0
"0.15510692,0.26857987,0.20175277,0.64192504,0.34671056,0.57094467,0.46362576,0.69900584,0.12066658","0.81864524,0.36422133,0.90544033","0.23328158,0.31865847,0.29902476,0.6027285,0.55031246,0.32887053,0.46362576,0.69900584,0.12066658",0.0
"0.23328158,0.31865847,0.29902476,0.6027285,0.55031246,0.32887053,0.46362576,0.69900584,0.12066658","0.61283827,0.43557656,0.7352325","0.29180318,0.37854803,0.37801126,0.50608224,0.66964334,0.08559082,0.46362576,0.69900584,0.12066658",0.0
"0.29180318,0.37854803,0.37801126,0.50608224,0.66964334,0.08559082,0.46362576,0.69900584,0.12066658","0.20279408,-0.01940173,-0.13839662","0.31116855,0.37588042,0.3631432,0.46708414,0.7031096,0.1133254,0.46362576,0.69900584,0.12066658",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.87397665,-0.30614033,-0.1823602","-0.22896278,0.99118316,0.9167614","-0.021864278,0.13628258,0.09848825,0.41501838,-0.02274921,0.8801234,0.87397665,-0.30614033,-0.1823602",0.0
"-0.021864278,0.13628258,0.09848825,0.41501838,-0.02274921,0.8801234,0.87397665,-0.30614033,-0.1823602","-0.7594001,0.96248317,0.8862431","-0.094381474,0.2686191,0.19369788,0.69494706,-0.20626324,0.58229005,0.87397665,-0.30614033,-0.1823602",0.0
"-0.094381474,0.2686191,0.19369788,0.69494706,-0.20626324,0.58229005,0.87397665,-0.30614033,-0.1823602","-0.24317986,0.9510684,0.4194162","-0.11760339,0.3993861,0.23875603,0.8207332,-0.31161648,0.2559149,0.87397665,-0.30614033,-0.1823602",0.0
"-0.11760339,0.3993861,0.23875603,0.8207332,-0.31161648,0.2559149,0.87397665,-0.30614033,-0.1823602","-0.078288555,0.812086,0.5099733","-0.12507938,0.5110438,0.29354277,0.8437474,-0.3434716,-0.07380185,0.87397665,-0.30614033,-0.1823602",0.0
"-0.12507938,0.5110438,0.29354277,0.8437474,-0.3434716,-0.07380185,0.87397665,-0.30614033,-0.1823602","0.18843389,0.54589856,-0.42403018","-0.1070853,0.5861021,0.2479889,0.88323754,-0.30274618,-0.17689228,0.87397665,-0.30614033,-0.1823602",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.40964913,-0.43643275,0.7656854","-0.8958324,0.94084024,0.80392766","-0.08554548,0.12936069,0.08636645,0.37518317,-0.09732551,0.89676005,0.40964913,-0.43643275,0.7656854",0.0
"-0.08554548,0.12936069,0.08636645,0.37518317,-0.09732551,0.89676005,0.40964913,-0.43643275,0.7656854","-0.8732339,0.85644925,0.28023434","-0.16893299,0.24711809,0.11647221,0.54978925,-0.31594968,0.71892154,0.40964913,-0.43643275,0.7656854",0.0
"-0.16893299,0.24711809,0.11647221,0.54978925,-0.31594968,0.71892154,0.40964913,-0.43643275,0.7656854","-0.5856981,-0.29049015,0.2358123","-0.2248629,0.20717719,0.14180568,0.45319825,-0.3791211,0.748736,0.40964913,-0.43643275,0.7656854",0.0
"-0.2248629,0.20717719,0.14180568,0.45319825,-0.3791211,0.748736,0.40964913,-0.43643275,0.7656854","-0.1820432,-0.143866,0.49629247","-0.2422467,0.18739638,0.1951227,0.44155148,-0.41255498,0.71237874,0.40964913,-0.43643275,0.7656854",0.0
"-0.2422467,0.18739638,0.1951227,0.44155148,-0.41255498,0.71237874,0.40964913,-0.43643275,0.7656854","-0.13626808,-0.18764669,0.035077572","-0.2552593,0.16159594,0.19889113,0.39686546,-0.40187716,0.7444549,0.40964913,-0.43643275,0.7656854",0.0
"-0.2552593,0.16159594,0.19889113,0.39686546,-0.40187716,0.7444549,0.40964913,-0.43643275,0.7656854","-0.022404611,0.3004948,-0.7907093","-0.25739878,0.20291245,0.11394473,0.38843718,-0.39854524,0.78602964,0.40964913,-0.43643275,0.7656854",0.0
"-0.25739878,0.20291245,0.11394473,0.38843718,-0.39854524,0.78602964,0.40964913,-0.43643275,0.7656854","-0.15334475,0.26900136,0.3203442","-0.2720421,0.23989877,0.1483595,0.4311569,-0.48660618,0.6912176,0.40964913,-0.43643275,0.7656854",0.0
"-0.2720421,0.23989877,0.1483595,0.4311569,-0.48660618,0.6912176,0.40964913,-0.43643275,0.7656854","0.0026490688,-0.39079803,0.23591971","-0.27178913,0.18616606,0.17370453,0.3882207,-0.43656263,0.74080825,0.40964913,-0.43643275,0.7656854",0.0
"-0.27178913,0.18616606,0.17370453,0.3882207,-0.43656263,0.74080825,0.40964913,-0.43643275,0.7656854","0.045937657,0.24149048,-0.6068935","-0.2674024,0.21936978,0.108505584,0.3912873,-0.42792132,0.76913786,0.40964913,-0.43643275,0.7656854",0.0
"-0.2674024,0.21936978,0.108505584,0.3912873,-0.42792132,0.76913786,0.40964913,-0.43643275,0.7656854","0.015936017,0.1874466,-0.34790754","-0.26588064,0.24514277,0.07112966,0.3978966,-0.4310938,0.77255064,0.40964913,-0.43643275,0.7656854",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5116959,-0.0057894737,0.66238827","0.5664375,-0.96348363,-0.84443486","0.054090664,-0.13247405,-0.09071817,-0.3941702,-0.06176041,0.89032274,-0.5116959,-0.0057894737,0.66238827",0.0
"0.054090664,-0.13247405,-0.09071817,-0.3941702,-0.06176041,0.89032274,-0.5116959,-0.0057894737,0.66238827","-0.21200114,-0.32856762,-0.3485396","0.033846088,-0.17765042,-0.128162,-0.5235963,-0.05006316,0.804205,-0.5116959,-0.0057894737,0.66238827",0.0
"0.033846088,-0.17765042,-0.128162,-0.5235963,-0.05006316,0.804205,-0.5116959,-0.0057894737,0.66238827","-0.16798818,-0.8132743,0.8734399","0.017804433,-0.28947148,-0.034327786,-0.6235981,-0.029118707,0.74539113,-0.5116959,-0.0057894737,0.66238827",0.0
"0.017804433,-0.28947148,-0.034327786,-0.6235981,-0.029118707,0.74539113,-0.5116959,-0.0057894737,0.66238827","0.01943016,-0.4579265,0.93334186","0.019659866,-0.35243407,0.06594176,-0.61883897,-0.032470178,0.74511707,-0.5116959,-0.0057894737,0.66238827",0.0
"0.019659866,-0.35243407,0.06594176,-0.61883897,-0.032470178,0.74511707,-0.5116959,-0.0057894737,0.66238827","-0.019224286,-0.62969255,0.93909323","0.017824084,-0.4390136,0.16682918,-0.639725,-0.030061336,0.692509,-0.5116959,-0.0057894737,0.66238827",0.0
"0.017824084,-0.4390136,0.16682918,-0.639725,-0.030061336,0.692509,-0.5116959,-0.0057894737,0.66238827","-0.20426357,-0.2949866,0.93441963","-0.0016816083,-0.4795728,0.26721454,-0.5755551,0.008829938,0.6926351,-0.5116959,-0.0057894737,0.66238827",0.0
"-0.0016816083,-0.4795728,0.26721454,-0.5755551,0.008829938,0.6926351,-0.5116959,-0.0057894737,0.66238827","0.068247795,0.142964,0.5309491","0.0048355577,-0.45991603,0.32425478,-0.46570435,-0.0012853612,0.73519814,-0.5116959,-0.0057894737,0.66238827",0.0
"0.0048355577,-0.45991603,0.32425478,-0.46570435,-0.0012853612,0.73519814,-0.5116959,-0.0057894737,0.66238827","-0.021769047,-0.20248276,-0.044893146","0.002756769,-0.48775646,0.31943193,-0.517812,0.0013046886,0.7007799,-0.5116959,-0.0057894737,0.66238827",0.0
"0.002756769,-0.48775646,0.31943193,-0.517812,0.0013046886,0.7007799,-0.5116959,-0.0057894737,0.66238827","0.10353565,-0.215294,0.18594015","0.012643671,-0.5173583,0.33940765,-0.5364956,-0.015527692,0.6681774,-0.5116959,-0.0057894737,0.66238827",0.0
"0.012643671,-0.5173583,0.33940765,-0.5364956,-0.015527692,0.6681774,-0.5116959,-0.0057894737,0.66238827","0.011137247,0.003013134,-0.19285834","0.0137071945,-0.51694405,0.3186888,-0.56407434,-0.018510723,0.6620084,-0.5116959,-0.0057894737,0.66238827",0.0
"0.0137071945,-0.51694405,0.3186888,-0.56407434,-0.018510723,0.6620084,-0.5116959,-0.0057894737,0.66238827","0.10641456,0.18990421,0.3250866","0.02386901,-0.49083325,0.35361314,-0.4744866,-0.029841613,0.7038534,-0.5116959,-0.0057894737,0.66238827",0.0
"0.02386901,-0.49083325,0.35361314,-0.4744866,-0.029841613,0.7038534,-0.5116959,-0.0057894737,0.66238827","-0.25839758,-0.11662924,-0.61427104","-0.0008060856,-0.5068692,0.28762168,-0.5907736,0.007285041,0.663254,-0.5116959,-0.0057894737,0.66238827",0.0
"-0.0008060856,-0.5068692,0.28762168,-0.5907736,0.007285041,0.663254,-0.5116959,-0.0057894737,0.66238827","0.2077092,-0.3870017,0.78723216","0.019028634,-0.56008005,0.37219462,-0.55459225,-0.027393768,0.6205038,-0.5116959,-0.0057894737,0.66238827",0.0
"0.019028634,-0.56008005,0.37219462,-0.55459225,-0.027393768,0.6205038,-0.5116959,-0.0057894737,0.66238827","-0.2191571,0.26619124,-0.36536086","-0.001899281,-0.5234802,0.33294377,-0.5548287,0.009099879,0.65805465,-0.5116959,-0.0057894737,0.66238827",0.0
"-0.001899281,-0.5234802,0.33294377,-0.5548287,0.009099879,0.65805465,-0.5116959,-0.0057894737,0.66238827","0.26385403,-0.27772772,0.087797165","0.023296863,-0.56166637,0.34237593,-0.59689087,-0.03795943,0.607843,-0.5116959,-0.0057894737,0.66238827",0.0
"0.023296863,-0.56166637,0.34237593,-0.59689087,-0.03795943,0.607843,-0.5116959,-0.0057894737,0.66238827","-0.22662771,0.3195536,0.19462478","0.0016555586,-0.51772946,0.36328468,-0.50431675,0.0031662735,0.6732045,-0.5116959,-0.0057894737,0.66238827",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.040000003,0.5528655,0.04862008","0.43241155,0.53182995,0.9973295","0.04129217,0.07312387,0.10714374,0.29665136,0.044538032,0.92865115,-0.040000003,0.5528655,0.04862008",0.0
"0.04129217,0.07312387,0.10714374,0.29665136,0.044538032,0.92865115,-0.040000003,0.5528655,0.04862008","0.8150611,-0.14328861,0.93022037","0.119124584,0.053422425,0.20707794,0.34934413,0.14342473,0.8601216,-0.040000003,0.5528655,0.04862008",0.0
"0.119124584,0.053422425,0.20707794,0.34934413,0.14342473,0.8601216,-0.040000003,0.5528655,0.04862008","0.87807345,0.009719968,0.9990947","0.20297423,0.05475887,0.31441134,0.38138545,0.28978086,0.73374945,-0.040000003,0.5528655,0.04862008",0.0
"0.20297423,0.05475887,0.31441134,0.38138545,0.28978086,0.73374945,-0.040000003,0.5528655,0.04862008","0.78669715,-0.3851012,0.9950254","0.27809808,0.0018094316,0.42130756,0.2936744,0.35972217,0.64717424,-0.040000003,0.5528655,0.04862008",0.0
"0.27809808,0.0018094316,0.42130756,0.2936744,0.35972217,0.64717424,-0.040000003,0.5528655,0.04862008","0.65619195,-0.55500215,0.9883709","0.34075966,-0.074500516,0.52748895,0.1883089,0.35654843,0.571083,-0.040000003,0.5528655,0.04862008",0.0
"0.34075966,-0.074500516,0.52748895,0.1883089,0.35654843,0.571083,-0.040000003,0.5528655,0.04862008","0.019808173,0.22854364,0.98391557","0.3426512,-0.043076947,0.63319165,0.20885216,0.39971587,0.3743455,-0.040000003,0.5528655,0.04862008",0.0
"0.3426512,-0.043076947,0.63319165,0.20885216,0.39971587,0.3743455,-0.040000003,0.5528655,0.04862008","0.8484423,-0.33972955,0.94261646","0.42367128,-0.08978801,0.73445755,0.085515074,0.37413844,0.2671443,-0.040000003,0.5528655,0.04862008",0.0
"0.42367128,-0.08978801,0.73445755,0.085515074,0.37413844,0.2671443,-0.040000003,0.5528655,0.04862008","0.12107277,0.17874908,0.7509891","0.43523288,-0.06521094,0.8151368,0.06560055,0.3465997,0.13046588,-0.040000003,0.5528655,0.04862008",0.0
"0.43523288,-0.06521094,0.8151368,0.06560055,0.3465997,0.13046588,-0.040000003,0.5528655,0.04862008","-0.15018272,0.41574156,0.14970505","0.42089152,-0.008048608,0.83121973,0.0836686,0.35323933,0.06045311,-0.040000003,0.5528655,0.04862008",0.0
"0.42089152,-0.008048608,0.83121973,0.0836686,0.35323933,0.06045311,-0.040000003,0.5528655,0.04862008","0.3752017,0.5896882,-0.7739128","0.45672056,0.073030494,0.74807775,0.057693627,0.46442762,0.077061705,-0.040000003,0.5528655,0.04862008",0.0
"0.45672056,0.073030494,0.74807775,0.057693627,0.46442762,0.077061705,-0.040000003,0.5528655,0.04862008","0.35207915,0.33143616,-0.5070951","0.49034154,0.11860129,0.69360024,0.010350664,0.5319061,0.089092,-0.040000003,0.5528655,0.04862008",0.0
"0.49034154,0.11860129,0.69360024,0.010350664,0.5319061,0.089092,-0.040000003,0.5528655,0.04862008","0.07427502,-0.010658324,0.20367205","0.49743426,0.11713586,0.7154809,-0.0016572501,0.5128706,0.063852586,-0.040000003,0.5528655,0.04862008",0.0
"0.49743426,0.11713586,0.7154809,-0.0016572501,0.5128706,0.063852586,-0.040000003,0.5528655,0.04862008","0.13918436,0.2939787,-0.4643318","0.5107254,0.15755643,0.6655975,-0.024993045,0.56955594,0.072088264,-0.040000003,0.5528655,0.04862008",0.0
"0.5107254,0.15755643,0.6655975,-0.024993045,0.56955594,0.072088264,-0.040000003,0.5528655,0.04862008","-0.18282199,0.036278367,0.07733357","0.49326718,0.16254455,0.67390555,0.006156212,0.5648289,0.054849546,-0.040000003,0.5528655,0.04862008",0.0
"0.49326718,0.16254455,0.67390555,0.006156212,0.5648289,0.054849546,-0.040000003,0.5528655,0.04862008","0.3340559,-0.1348846,0.17754292","0.5251671,0.14399864,0.6929791,-0.048578717,0.5398111,0.05658878,-0.040000003,0.5528655,0.04862008",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6999416,-0.24643274,0.1668234","0.4621414,-0.99392223,0.9887979","0.044131134,-0.13665922,0.10622723,-0.14533894,-0.014434957,0.96908426,-0.6999416,-0.24643274,0.1668234",0.0
"0.044131134,-0.13665922,0.10622723,-0.14533894,-0.014434957,0.96908426,-0.6999416,-0.24643274,0.1668234","0.86214375,-0.99934155,0.08169663","0.1264596,-0.27406356,0.11500401,-0.38477772,-0.15517358,0.87631696,-0.6999416,-0.24643274,0.1668234",0.0
"0.1264596,-0.27406356,0.11500401,-0.38477772,-0.15517358,0.87631696,-0.6999416,-0.24643274,0.1668234","-0.11249703,-0.9957793,-0.79589427","0.11571695,-0.41097814,0.029500647,-0.7027664,-0.26117027,0.6105211,-0.6999416,-0.24643274,0.1668234",0.0
"0.11571695,-0.41097814,0.029500647,-0.7027664,-0.26117027,0.6105211,-0.6999416,-0.24643274,0.1668234","-0.48308003,-0.9832932,0.8683051","0.06958631,-0.54617596,0.122783266,-0.8157188,-0.17529167,0.45589516,-0.6999416,-0.24643274,0.1668234",0.0
"0.06958631,-0.54617596,0.122783266,-0.8157188,-0.17529167,0.45589516,-0.6999416,-0.24643274,0.1668234","0.31186843,-0.95923555,0.98560286","0.09936748,-0.6780659,0.22866726,-0.82470554,-0.26006973,0.30513552,-0.6999416,-0.24643274,0.1668234",0.0
"0.09936748,-0.6780659,0.22866726,-0.82470554,-0.26006973,0.30513552,-0.6999416,-0.24643274,0.1668234","0.39593232,-0.5940323,0.9540751","0.13717614,-0.7597423,0.33116418,-0.7536264,-0.340126,0.24955204,-0.6999416,-0.24643274,0.1668234",0.0
"0.13717614,-0.7597423,0.33116418,-0.7536264,-0.340126,0.24955204,-0.6999416,-0.24643274,0.1668234","-0.38617897,-0.45186663,0.78646815","0.100298844,-0.82187176,0.415655,-0.7410795,-0.23547223,0.21099858,-0.6999416,-0.24643274,0.1668234",0.0
"0.100298844,-0.82187176,0.415655,-0.7410795,-0.23547223,0.21099858,-0.6999416,-0.24643274,0.1668234","-0.040276825,-0.6605464,0.5450661","0.0964527,-0.91269356,0.47421178,-0.7275459,-0.22139677,0.09558743,-0.6999416,-0.24643274,0.1668234",0.0
"0.0964527,-0.91269356,0.47421178,-0.7275459,-0.22139677,0.09558743,-0.6999416,-0.24643274,0.1668234","0.15625703,0.07346535,0.44825983","0.11137411,-0.9025925,0.52236867,-0.6593761,-0.23444793,0.1553031,-0.6999416,-0.24643274,0.1668234",0.0
"0.11137411,-0.9025925,0.52236867,-0.6593761,-0.23444793,0.1553031,-0.6999416,-0.24643274,0.1668234","0.17996132,-0.06745428,0.19035292","0.12855911,-0.91186714,0.5428184,-0.62717134,-0.2617419,0.1547837,-0.6999416,-0.24643274,0.1668234",0.0
"0.12855911,-0.91186714,0.5428184,-0.62717134,-0.2617419,0.1547837,-0.6999416,-0.24643274,0.1668234","0.10027552,0.5281036,-0.27640033","0.13813469,-0.8392557,0.5131246,-0.6116076,-0.2770549,0.25504547,-0.6999416,-0.24643274,0.1668234",0.0
"0.13813469,-0.8392557,0.5131246,-0.6116076,-0.2770549,0.25504547,-0.6999416,-0.24643274,0.1668234","-0.2791412,-0.3423347,-0.19583309","0.11147874,-0.886325,0.49208617,-0.6852429,-0.2441416,0.15951835,-0.6999416,-0.24643274,0.1668234",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.05152047,-0.55192983,0.04862008","-0.996378,0.8412399,0.9990525","-0.09514686,0.11566616,0.10732884,0.37022874,-0.1080266,0.8929152,-0.05152047,-0.55192983,0.04862008",0.0
"-0.09514686,0.11566616,0.10732884,0.37022874,-0.1080266,0.8929152,-0.05152047,-0.55192983,0.04862008","-0.24671692,0.93315744,0.9880763","-0.11870653,0.24397053,0.21347852,0.65648556,-0.25062376,0.5973149,-0.05152047,-0.55192983,0.04862008",0.0
"-0.11870653,0.24397053,0.21347852,0.65648556,-0.25062376,0.5973149,-0.05152047,-0.55192983,0.04862008","-0.99976,0.049932957,0.9982407","-0.21417636,0.2508361,0.32072017,0.59253883,-0.46479934,0.42507824,-0.05152047,-0.55192983,0.04862008",0.0
"-0.21417636,0.2508361,0.32072017,0.59253883,-0.46479934,0.42507824,-0.05152047,-0.55192983,0.04862008","-0.9802496,0.6441021,0.9576223","-0.3077831,0.33939683,0.4235981,0.46052054,-0.6573932,0.09674771,-0.05152047,-0.55192983,0.04862008",0.0
"-0.3077831,0.33939683,0.4235981,0.46052054,-0.6573932,0.09674771,-0.05152047,-0.55192983,0.04862008","-0.96790993,0.11937928,0.5457697","-0.40021145,0.3558109,0.48223045,0.24355817,-0.73252535,-0.017014025,-0.05152047,-0.55192983,0.04862008",0.0
"-0.40021145,0.3558109,0.48223045,0.24355817,-0.73252535,-0.017014025,-0.05152047,-0.55192983,0.04862008","-0.52711946,-0.93829954,0.66614604","-0.45054755,0.22679959,0.553795,0.11098999,-0.6712491,0.11478952,-0.05152047,-0.55192983,0.04862008",0.0
"-0.45054755,0.22679959,0.553795,0.11098999,-0.6712491,0.11478952,-0.05152047,-0.55192983,0.04862008","-0.40952003,-0.5741121,0.7209556","-0.48965374,0.14786217,0.6312477,0.025020665,-0.5914207,0.1308641,-0.05152047,-0.55192983,0.04862008",0.0
"-0.48965374,0.14786217,0.6312477,0.025020665,-0.5914207,0.1308641,-0.05152047,-0.55192983,0.04862008","-0.29967052,0.4055165,-0.11533493","-0.51827013,0.20361862,0.61885726,-0.030052723,-0.6238968,0.06447066,-0.05152047,-0.55192983,0.04862008",0.0
"-0.51827013,0.20361862,0.61885726,-0.030052723,-0.6238968,0.06447066,-0.05152047,-0.55192983,0.04862008","-0.10871029,-0.38313764,0.3001789","-0.5286512,0.1509392,0.6511057,-0.04627588,-0.5771114,0.09997713,-0.05152047,-0.55192983,0.04862008",0.0
"-0.5286512,0.1509392,0.6511057,-0.04627588,-0.5771114,0.09997713,-0.05152047,-0.55192983,0.04862008","0.013460994,-0.106668234,0.088690996","-0.52736574,0.13627288,0.66063386,-0.042778913,-0.5637656,0.107957445,-0.05152047,-0.55192983,0.04862008",0.0
"-0.52736574,0.13627288,0.66063386,-0.042778913,-0.5637656,0.107957445,-0.05152047,-0.55192983,0.04862008","-0.010060012,0.18860245,0.28753304","-0.5283264,0.16220477,0.6915238,-0.043032795,-0.54741055,0.034102555,-0.05152047,-0.55192983,0.04862008",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.854503,-0.13672514,-0.0990687","-0.08090687,0.97339964,0.9499912","-0.007726013,0.13383745,0.10205816,0.4150413,-0.0042849006,0.87957144,0.854503,-0.13672514,-0.0990687",0.0
"-0.007726013,0.13383745,0.10205816,0.4150413,-0.0042849006,0.87957144,0.854503,-0.13672514,-0.0990687","-0.49194372,0.95970297,0.79946136","-0.05470306,0.26579168,0.18794478,0.7078795,-0.116988875,0.595331,0.854503,-0.13672514,-0.0990687",0.0
"-0.05470306,0.26579168,0.18794478,0.7078795,-0.116988875,0.595331,0.854503,-0.13672514,-0.0990687","-0.11042458,0.8089862,0.8515978","-0.065247804,0.37702316,0.27943248,0.845057,-0.16977613,0.23989797,0.854503,-0.13672514,-0.0990687",0.0
"-0.065247804,0.37702316,0.27943248,0.845057,-0.16977613,0.23989797,0.854503,-0.13672514,-0.0990687","-0.09154332,0.44735134,0.8666041","-0.073989525,0.43853173,0.3725323,0.83737755,-0.19227773,-0.030851549,0.854503,-0.13672514,-0.0990687",0.0
"-0.073989525,0.43853173,0.3725323,0.83737755,-0.19227773,-0.030851549,0.854503,-0.13672514,-0.0990687","0.19147205,-0.04641235,-0.15716416","-0.05570533,0.4321503,0.35564804,0.85468477,-0.14523976,0.0068988684,0.854503,-0.13672514,-0.0990687",0.0
"-0.05570533,0.4321503,0.35564804,0.85468477,-0.14523976,0.0068988684,0.854503,-0.13672514,-0.0990687","0.057118893,0.29388976,0.06194377","-0.05025089,0.4725587,0.36230272,0.85933876,-0.13093844,-0.08821989,0.854503,-0.13672514,-0.0990687",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6675439,0.22304092,0.62845707","-0.91183436,-0.92040426,-0.70295227","-0.08707357,-0.12655085,-0.07551859,-0.3534362,0.10518109,0.9075472,-0.6675439,0.22304092,0.62845707",0.0
