state,action,next_state,reward
"0.06649177,-0.7003549,-0.69904894,-0.32169455,-0.062275328,-0.6216267,-0.2266082,-0.031929825,-0.54978424","0.24830961,0.13289857,-0.7834047","0.09020354,-0.68208206,-0.78321064,-0.23020554,-0.06101042,-0.5536318,-0.2266082,-0.031929825,-0.54978424",0.0
"0.09020354,-0.68208206,-0.78321064,-0.23020554,-0.06101042,-0.5536318,-0.2266082,-0.031929825,-0.54978424","-0.3037945,-0.05125618,-0.042831182","0.061193366,-0.6891296,-0.787812,-0.22353567,-0.03761272,-0.5538847,-0.2266082,-0.031929825,-0.54978424",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13321638,-0.21450292,-0.69426954","-0.2587855,0.8903283,0.96617556","-0.02471213,0.122415565,0.103796855,0.3939838,-0.024841992,0.8893944,0.13321638,-0.21450292,-0.69426954",0.0
"-0.02471213,0.122415565,0.103796855,0.3939838,-0.024841992,0.8893944,0.13321638,-0.21450292,-0.69426954","-0.77526975,0.8645476,0.9521035","-0.098744765,0.24128643,0.20608193,0.6629692,-0.20644623,0.6122562,0.13321638,-0.21450292,-0.69426954",0.0
"-0.098744765,0.24128643,0.20608193,0.6629692,-0.20644623,0.6122562,0.13321638,-0.21450292,-0.69426954","-0.50850344,0.96502197,0.974223","-0.14730315,0.373972,0.3107433,0.7692228,-0.37729573,0.19756289,0.13321638,-0.21450292,-0.69426954",0.0
"-0.14730315,0.373972,0.3107433,0.7692228,-0.37729573,0.19756289,0.13321638,-0.21450292,-0.69426954","-0.51943475,0.9185772,0.76231015","-0.19690539,0.50027174,0.39263877,0.69277835,-0.4860089,-0.18673033,0.13321638,-0.21450292,-0.69426954",0.0
"-0.19690539,0.50027174,0.39263877,0.69277835,-0.4860089,-0.18673033,0.13321638,-0.21450292,-0.69426954","-0.61298084,0.947374,0.82195115","-0.25544062,0.63053083,0.48094144,0.48361737,-0.49210915,-0.52065307,0.13321638,-0.21450292,-0.69426954",0.0
"-0.25544062,0.63053083,0.48094144,0.48361737,-0.49210915,-0.52065307,0.13321638,-0.21450292,-0.69426954","-0.2614336,0.8795662,0.9762895","-0.28040564,0.7514667,0.5858248,0.2757215,-0.32506055,-0.7099315,0.13321638,-0.21450292,-0.69426954",0.0
"-0.28040564,0.7514667,0.5858248,0.2757215,-0.32506055,-0.7099315,0.13321638,-0.21450292,-0.69426954","-0.11755127,0.31419432,0.82360625","-0.29163092,0.7946669,0.67430526,0.16216129,-0.20177525,-0.7046851,0.13321638,-0.21450292,-0.69426954",0.0
"-0.29163092,0.7946669,0.67430526,0.16216129,-0.20177525,-0.7046851,0.13321638,-0.21450292,-0.69426954","-0.14051592,-0.072707236,0.043767214","-0.30504918,0.78467005,0.6790072,0.15667754,-0.21293245,-0.69497657,0.13321638,-0.21450292,-0.69426954",0.0
"-0.30504918,0.78467005,0.6790072,0.15667754,-0.21293245,-0.69497657,0.13321638,-0.21450292,-0.69426954","-0.12412709,0.041746616,0.038287997","-0.3169024,0.79041004,0.6831204,0.14234921,-0.2089131,-0.6956394,0.13321638,-0.21450292,-0.69426954",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.35409358,-0.12766081,-0.391635","0.20095408,-0.9622324,-0.9915854","0.019189652,-0.13230202,-0.106526636,-0.41684094,-0.019360593,0.8772983,-0.35409358,-0.12766081,-0.391635",0.0
"0.019189652,-0.13230202,-0.106526636,-0.41684094,-0.019360593,0.8772983,-0.35409358,-0.12766081,-0.391635","0.7500814,-0.83756435,-0.9699903","0.09081698,-0.24746281,-0.21073331,-0.67899466,-0.19312455,0.59518796,-0.35409358,-0.12766081,-0.391635",0.0
"0.09081698,-0.24746281,-0.21073331,-0.67899466,-0.19312455,0.59518796,-0.35409358,-0.12766081,-0.391635","0.32602286,-0.9377027,-0.9881791","0.1219498,-0.37639213,-0.316894,-0.7971676,-0.3150419,0.1829771,-0.35409358,-0.12766081,-0.391635",0.0
"0.1219498,-0.37639213,-0.316894,-0.7971676,-0.3150419,0.1829771,-0.35409358,-0.12766081,-0.391635","0.23343098,-0.40039754,-0.98330855","0.14424077,-0.43144476,-0.42253143,-0.74479985,-0.35623524,-0.08515601,-0.35409358,-0.12766081,-0.391635",0.0
"0.14424077,-0.43144476,-0.42253143,-0.74479985,-0.35623524,-0.08515601,-0.35409358,-0.12766081,-0.391635","0.1681757,-0.8012737,-0.99423337","0.16030033,-0.54161584,-0.5293425,-0.6061214,-0.32735378,-0.4038047,-0.35409358,-0.12766081,-0.391635",0.0
"0.16030033,-0.54161584,-0.5293425,-0.6061214,-0.32735378,-0.4038047,-0.35409358,-0.12766081,-0.391635","-0.27609456,-0.5296599,-0.8815343","0.1339353,-0.6144414,-0.6240462,-0.4681105,-0.20313558,-0.5499711,-0.35409358,-0.12766081,-0.391635",0.0
"0.1339353,-0.6144414,-0.6240462,-0.4681105,-0.20313558,-0.5499711,-0.35409358,-0.12766081,-0.391635","-0.14072311,0.73678756,-0.8247042","0.12049727,-0.513137,-0.7126447,-0.4301849,-0.16486968,-0.43577716,-0.35409358,-0.12766081,-0.391635",0.0
"0.12049727,-0.513137,-0.7126447,-0.4301849,-0.16486968,-0.43577716,-0.35409358,-0.12766081,-0.391635","0.038144827,0.23830831,-0.5201068","0.12413982,-0.48037082,-0.7685201,-0.37390193,-0.1474336,-0.4003906,-0.35409358,-0.12766081,-0.391635",0.0
"0.12413982,-0.48037082,-0.7685201,-0.37390193,-0.1474336,-0.4003906,-0.35409358,-0.12766081,-0.391635","-0.03604102,0.16829526,-0.2250911","0.12069816,-0.45723113,-0.7927018,-0.35550305,-0.13542436,-0.37600222,-0.35409358,-0.12766081,-0.391635",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.044619884,-0.01754386,-0.4651852","-0.19368815,0.9228202,0.8343823","-0.018495807,0.12688303,0.08963821,0.38628745,-0.01667219,0.8965385,0.044619884,-0.01754386,-0.4651852",0.0
"-0.018495807,0.12688303,0.08963821,0.38628745,-0.01667219,0.8965385,0.044619884,-0.01754386,-0.4651852","0.6134113,0.98518217,0.9010134","0.04008053,0.26234055,0.18643464,0.70530677,0.09511759,0.6034459,0.044619884,-0.01754386,-0.4651852",0.0
"0.04008053,0.26234055,0.18643464,0.70530677,0.09511759,0.6034459,0.044619884,-0.01754386,-0.4651852","-0.18706727,0.9107139,0.86852586","0.022216965,0.38755903,0.27974093,0.86651,0.066381365,0.21717295,0.044619884,-0.01754386,-0.4651852",0.0
"0.022216965,0.38755903,0.27974093,0.86651,0.066381365,0.21717295,0.044619884,-0.01754386,-0.4651852","-0.541917,0.98120105,0.9786937","-0.029532177,0.52246916,0.3848826,0.845745,-0.07287798,-0.22284867,0.044619884,-0.01754386,-0.4651852",0.0
"-0.029532177,0.52246916,0.3848826,0.845745,-0.07287798,-0.22284867,0.044619884,-0.01754386,-0.4651852","-0.8672401,0.9699135,0.9804232","-0.11234731,0.6558273,0.49021003,0.6183963,-0.22163193,-0.56761605,0.044619884,-0.01754386,-0.4651852",0.0
"-0.11234731,0.6558273,0.49021003,0.6183963,-0.22163193,-0.56761605,0.044619884,-0.01754386,-0.4651852","-0.15278214,0.9486517,0.99344814","-0.1269369,0.78626204,0.5969367,0.34293613,-0.13821754,-0.74049,0.044619884,-0.01754386,-0.4651852",0.0
"-0.1269369,0.78626204,0.5969367,0.34293613,-0.13821754,-0.74049,0.044619884,-0.01754386,-0.4651852","-0.32508636,0.4350996,0.991117","-0.15798028,0.8460861,0.703413,0.14832267,-0.073735945,-0.7066964,0.044619884,-0.01754386,-0.4651852",0.0
"-0.15798028,0.8460861,0.703413,0.14832267,-0.073735945,-0.7066964,0.044619884,-0.01754386,-0.4651852","0.08544719,-0.28514194,0.9830662","-0.14982069,0.8068806,0.8090244,0.09220416,-0.040419184,-0.5791102,0.044619884,-0.01754386,-0.4651852",0.0
"-0.14982069,0.8068806,0.8090244,0.09220416,-0.040419184,-0.5791102,0.044619884,-0.01754386,-0.4651852","0.5228965,-0.2377187,0.83643544","-0.099887855,0.77419555,0.89888304,0.054161366,-0.011490307,-0.45759517,0.044619884,-0.01754386,-0.4651852",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.050584797,-0.22321637,-0.54978424","0.8587129,-0.96275926,-0.9016008","0.08200084,-0.13237445,-0.096859545,-0.39412382,-0.09785229,0.885403,0.050584797,-0.22321637,-0.54978424",0.0
"0.08200084,-0.13237445,-0.096859545,-0.39412382,-0.09785229,0.885403,0.050584797,-0.22321637,-0.54978424","0.92501354,-0.7711647,-0.8501618","0.17033292,-0.23840566,-0.18819296,-0.586388,-0.3408881,0.64162254,0.050584797,-0.22321637,-0.54978424",0.0
"0.17033292,-0.23840566,-0.18819296,-0.586388,-0.3408881,0.64162254,0.050584797,-0.22321637,-0.54978424","0.71216965,-0.76838183,-0.7425868","0.23833996,-0.34405422,-0.26796952,-0.61618364,-0.56471616,0.32609335,0.050584797,-0.22321637,-0.54978424",0.0
"0.23833996,-0.34405422,-0.26796952,-0.61618364,-0.56471616,0.32609335,0.050584797,-0.22321637,-0.54978424","0.7577317,-0.9312291,-0.80608076","0.31069782,-0.4720935,-0.35456726,-0.49447256,-0.7207067,-0.07641569,0.050584797,-0.22321637,-0.54978424",0.0
"0.31069782,-0.4720935,-0.35456726,-0.49447256,-0.7207067,-0.07641569,0.050584797,-0.22321637,-0.54978424","0.7702813,-0.58094484,-0.9838697","0.3842541,-0.5519705,-0.46026495,-0.2773919,-0.71265393,-0.3643519,0.050584797,-0.22321637,-0.54978424",0.0
"0.3842541,-0.5519705,-0.46026495,-0.2773919,-0.71265393,-0.3643519,0.050584797,-0.22321637,-0.54978424","0.79781413,-0.10681838,-0.9290501","0.46043953,-0.5666575,-0.5600733,-0.08434617,-0.6284786,-0.4634045,0.050584797,-0.22321637,-0.54978424",0.0
"0.46043953,-0.5666575,-0.5600733,-0.08434617,-0.6284786,-0.4634045,0.050584797,-0.22321637,-0.54978424","0.23842001,-0.82640576,-0.96711177","0.48320693,-0.6802841,-0.6639707,-0.02658376,-0.39365697,-0.6184298,0.050584797,-0.22321637,-0.54978424",0.0
"0.48320693,-0.6802841,-0.6639707,-0.02658376,-0.39365697,-0.6184298,0.050584797,-0.22321637,-0.54978424","-0.066012025,-0.031576574,-0.9612253","0.47690326,-0.68462574,-0.7672357,-0.024282344,-0.25421327,-0.5674267,0.050584797,-0.22321637,-0.54978424",0.0
"0.47690326,-0.68462574,-0.7672357,-0.024282344,-0.25421327,-0.5674267,0.050584797,-0.22321637,-0.54978424","0.494318,0.09340286,-0.29997766","0.52410704,-0.6717834,-0.79946244,0.011421877,-0.22703438,-0.5346309,0.050584797,-0.22321637,-0.54978424",0.0
"0.52410704,-0.6717834,-0.79946244,0.011421877,-0.22703438,-0.5346309,0.050584797,-0.22321637,-0.54978424","0.30245578,-0.14704835,0.12550342","0.55298936,-0.6920018,-0.7859795,0.031792734,-0.22414681,-0.556997,0.050584797,-0.22321637,-0.54978424",0.0
"0.55298936,-0.6920018,-0.7859795,0.031792734,-0.22414681,-0.556997,0.050584797,-0.22321637,-0.54978424","0.16560304,-0.005127549,-0.0016204119","0.56880325,-0.6927069,-0.7861536,0.042711154,-0.22150059,-0.5572402,0.050584797,-0.22321637,-0.54978424",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.20871346,-0.106374264,-0.35214671","0.94958997,-0.3938769,-0.985312","0.09067895,-0.054156043,-0.10585269,-0.25045714,-0.067311935,0.94244134,-0.20871346,-0.106374264,-0.35214671",0.0
"0.09067895,-0.054156043,-0.10585269,-0.25045714,-0.067311935,0.94244134,-0.20871346,-0.106374264,-0.35214671","0.6533897,-0.9858578,-0.8863069","0.15307292,-0.18970641,-0.2010692,-0.54589856,-0.2782911,0.7013224,-0.20871346,-0.106374264,-0.35214671",0.0
"0.15307292,-0.18970641,-0.2010692,-0.54589856,-0.2782911,0.7013224,-0.20871346,-0.106374264,-0.35214671","0.48146033,-0.56907725,-0.93440264","0.19904889,-0.26795164,-0.30145267,-0.6256732,-0.44458836,0.42313194,-0.20871346,-0.106374264,-0.35214671",0.0
"0.19904889,-0.26795164,-0.30145267,-0.6256732,-0.44458836,0.42313194,-0.20871346,-0.106374264,-0.35214671","-0.5981178,-0.29355657,-0.93504065","0.14193298,-0.30831417,-0.40190464,-0.7201193,-0.33780307,0.18982917,-0.20871346,-0.106374264,-0.35214671",0.0
"0.14193298,-0.30831417,-0.40190464,-0.7201193,-0.33780307,0.18982917,-0.20871346,-0.106374264,-0.35214671","0.8521713,-0.35104263,-0.9762262","0.22330916,-0.35658076,-0.5067813,-0.5789634,-0.48160902,-0.050340664,-0.20871346,-0.106374264,-0.35214671",0.0
"0.22330916,-0.35658076,-0.5067813,-0.5789634,-0.48160902,-0.050340664,-0.20871346,-0.106374264,-0.35214671","0.031285524,-0.7884914,-0.9475465","0.2262967,-0.4649943,-0.6085768,-0.47888258,-0.40475088,-0.3349406,-0.20871346,-0.106374264,-0.35214671",0.0
"0.2262967,-0.4649943,-0.6085768,-0.47888258,-0.40475088,-0.3349406,-0.20871346,-0.106374264,-0.35214671","-0.62229985,-0.6103451,-0.97177684","0.16687156,-0.54891366,-0.7129753,-0.3808873,-0.21354531,-0.47494614,-0.20871346,-0.106374264,-0.35214671",0.0
"0.16687156,-0.54891366,-0.7129753,-0.3808873,-0.21354531,-0.47494614,-0.20871346,-0.106374264,-0.35214671","0.0048861504,0.3914857,-0.88699853","0.16733816,-0.49508646,-0.80826616,-0.2958166,-0.16492987,-0.40600124,-0.20871346,-0.106374264,-0.35214671",0.0
"0.16733816,-0.49508646,-0.80826616,-0.2958166,-0.16492987,-0.40600124,-0.20871346,-0.106374264,-0.35214671","0.043869853,-0.018952668,-0.81866294","0.17152742,-0.4976924,-0.89621556,-0.19270265,-0.108470604,-0.3645262,-0.20871346,-0.106374264,-0.35214671",0.0
"0.17152742,-0.4976924,-0.89621556,-0.19270265,-0.108470604,-0.3645262,-0.20871346,-0.106374264,-0.35214671","-0.04363036,0.022399783,0.058609247","0.16736102,-0.4946126,-0.88991916,-0.20229033,-0.11068817,-0.36697048,-0.20871346,-0.106374264,-0.35214671",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0053216377,-0.0031578946,-0.7596475","0.6993544,0.9811641,0.88098025","0.06678327,0.13490501,0.09464427,0.39821923,0.090715684,0.8847228,-0.0053216377,-0.0031578946,-0.7596475",0.0
"0.06678327,0.13490501,0.09464427,0.39821923,0.090715684,0.8847228,-0.0053216377,-0.0031578946,-0.7596475","0.96414053,0.98740935,0.9307022","0.1588517,0.27066875,0.19463018,0.6366465,0.35360867,0.57734126,-0.0053216377,-0.0031578946,-0.7596475",0.0
"0.1588517,0.27066875,0.19463018,0.6366465,0.35360867,0.57734126,-0.0053216377,-0.0031578946,-0.7596475","0.97403336,0.9836906,0.9293997","0.25186482,0.40592116,0.29447615,0.6130345,0.62849814,0.15514722,-0.0053216377,-0.0031578946,-0.7596475",0.0
"0.25186482,0.40592116,0.29447615,0.6130345,0.62849814,0.15514722,-0.0053216377,-0.0031578946,-0.7596475","0.89647293,0.94529676,0.6431118","0.3374715,0.53589463,0.363566,0.4169893,0.75628227,-0.22398305,-0.0053216377,-0.0031578946,-0.7596475",0.0
"0.3374715,0.53589463,0.363566,0.4169893,0.75628227,-0.22398305,-0.0053216377,-0.0031578946,-0.7596475","0.8315246,0.97501814,0.8286822","0.41687605,0.6699546,0.4525918,0.17339098,0.671242,-0.56917053,-0.0053216377,-0.0031578946,-0.7596475",0.0
"0.41687605,0.6699546,0.4525918,0.17339098,0.671242,-0.56917053,-0.0053216377,-0.0031578946,-0.7596475","0.9336467,0.9781673,0.90656614","0.5060325,0.80444765,0.5499847,-0.013584947,0.4111342,-0.77202195,-0.0053216377,-0.0031578946,-0.7596475",0.0
"0.5060325,0.80444765,0.5499847,-0.013584947,0.4111342,-0.77202195,-0.0053216377,-0.0031578946,-0.7596475","0.9716575,0.9770042,0.7862587","0.5988188,0.93878067,0.63445294,-0.043724254,0.117333785,-0.807054,-0.0053216377,-0.0031578946,-0.7596475",0.0
"0.5988188,0.93878067,0.63445294,-0.043724254,0.117333785,-0.807054,-0.0053216377,-0.0031578946,-0.7596475","0.64277923,0.73148835,0.4810964","0.6602023,0.9999811,0.6861461,-0.0032333059,-0.006131322,-0.7571856,-0.0053216377,-0.0031578946,-0.7596475",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.024327487,-0.0057894737,-0.46819258","0.6277846,-0.96997774,-0.88557154","0.059948873,-0.13336696,-0.09513751,-0.399858,-0.07031702,0.88584346,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.059948873,-0.13336696,-0.09513751,-0.399858,-0.07031702,0.88584346,-0.024327487,-0.0057894737,-0.46819258","0.8305595,-0.97938293,-0.9211286","0.13926128,-0.26802707,-0.19409493,-0.6585474,-0.30163348,0.5827771,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.13926128,-0.26802707,-0.19409493,-0.6585474,-0.30163348,0.5827771,-0.024327487,-0.0057894737,-0.46819258","0.33390093,-0.8492253,-0.9215788","0.17114638,-0.38479123,-0.2931007,-0.74670964,-0.43850112,0.20223056,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.17114638,-0.38479123,-0.2931007,-0.74670964,-0.43850112,0.20223056,-0.024327487,-0.0057894737,-0.46819258","0.32781243,-0.67224497,-0.9726512","0.2024501,-0.47722146,-0.39759323,-0.68281335,-0.49697316,-0.14557774,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.2024501,-0.47722146,-0.39759323,-0.68281335,-0.49697316,-0.14557774,-0.024327487,-0.0057894737,-0.46819258","0.40428436,-0.8551692,-0.9090056","0.24105632,-0.5948029,-0.4952482,-0.5113461,-0.475424,-0.46968913,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.24105632,-0.5948029,-0.4952482,-0.5113461,-0.475424,-0.46968913,-0.024327487,-0.0057894737,-0.46819258","0.72387505,-0.56799525,-0.9670948","0.3101811,-0.67289937,-0.59914374,-0.2809322,-0.40357825,-0.62036437,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.3101811,-0.67289937,-0.59914374,-0.2809322,-0.40357825,-0.62036437,-0.024327487,-0.0057894737,-0.46819258","0.384526,-0.75969917,-0.44560474","0.34690055,-0.7773542,-0.6470153,-0.15018453,-0.2752791,-0.709901,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.34690055,-0.7773542,-0.6470153,-0.15018453,-0.2752791,-0.709901,-0.024327487,-0.0057894737,-0.46819258","-0.44550216,-0.81341356,-0.9291674","0.30435833,-0.88919437,-0.74683625,-0.047496602,-0.057252523,-0.67178774,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.30435833,-0.88919437,-0.74683625,-0.047496602,-0.057252523,-0.67178774,-0.024327487,-0.0057894737,-0.46819258","-0.27036464,0.38893962,-0.84808314","0.27854046,-0.8357172,-0.8379463,-0.03773046,-0.03615231,-0.5477428,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.27854046,-0.8357172,-0.8379463,-0.03773046,-0.03615231,-0.5477428,-0.024327487,-0.0057894737,-0.46819258","-0.34205478,0.3969376,-0.36218643","0.24587671,-0.7811404,-0.87685615,-0.05128354,-0.041888397,-0.48817348,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.24587671,-0.7811404,-0.87685615,-0.05128354,-0.041888397,-0.48817348,-0.024327487,-0.0057894737,-0.46819258","-0.4751997,-0.15806317,-0.05803138","0.2004986,-0.8028733,-0.8830904,-0.04057759,-0.022414243,-0.48272824,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.2004986,-0.8028733,-0.8830904,-0.04057759,-0.022414243,-0.48272824,-0.024327487,-0.0057894737,-0.46819258","-0.29847252,-0.057779968,-0.06299776","0.17199664,-0.81081784,-0.88985825,-0.033910032,-0.013591039,-0.4741357,-0.024327487,-0.0057894737,-0.46819258",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6265497,0.20894736,-0.32808766","0.24924874,0.94563603,0.8959241","0.023801452,0.1300201,0.096249685,0.39915597,0.03570774,0.88822186,0.6265497,0.20894736,-0.32808766",0.0
"0.023801452,0.1300201,0.096249685,0.39915597,0.03570774,0.88822186,0.6265497,0.20894736,-0.32808766","0.7347039,0.80664444,0.89541507","0.09396034,0.24092957,0.19244471,0.6535904,0.20478739,0.63165504,0.6265497,0.20894736,-0.32808766",0.0
"0.09396034,0.24092957,0.19244471,0.6535904,0.20478739,0.63165504,0.6265497,0.20894736,-0.32808766","0.21056688,0.9576843,0.9925163","0.11406795,0.37260625,0.29907134,0.8009311,0.30615214,0.2185544,0.6265497,0.20894736,-0.32808766",0.0
"0.11406795,0.37260625,0.29907134,0.8009311,0.30615214,0.2185544,0.6265497,0.20894736,-0.32808766","-0.20331836,0.88024306,0.9894986","0.09465252,0.49363518,0.40537378,0.79828227,0.2506856,-0.18919654,0.6265497,0.20894736,-0.32808766",0.0
"0.09465252,0.49363518,0.40537378,0.79828227,0.2506856,-0.18919654,0.6265497,0.20894736,-0.32808766","0.15302408,0.61860394,0.8379464","0.10926521,0.5786901,0.49539483,0.6653466,0.24395482,-0.44214505,0.6265497,0.20894736,-0.32808766",0.0
"0.10926521,0.5786901,0.49539483,0.6653466,0.24395482,-0.44214505,0.6265497,0.20894736,-0.32808766","-0.18149179,-0.6368668,0.6930113","0.09193406,0.49112424,0.56984544,0.63500726,0.19471796,-0.34963408,0.6265497,0.20894736,-0.32808766",0.0
"0.09193406,0.49112424,0.56984544,0.63500726,0.19471796,-0.34963408,0.6265497,0.20894736,-0.32808766","0.11996317,-0.07570624,0.035838485","0.10338968,0.48071507,0.57369566,0.6274069,0.21737869,-0.3355727,0.6265497,0.20894736,-0.32808766",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.24163744,-0.1954386,-0.48022214","-0.8690707,0.9620395,0.9835801","-0.08298993,0.13227548,0.10566664,0.40362424,-0.1016928,0.8780668,0.24163744,-0.1954386,-0.48022214",0.0
"-0.08298993,0.13227548,0.10566664,0.40362424,-0.1016928,0.8780668,0.24163744,-0.1954386,-0.48022214","-0.120055854,0.9089172,0.95845366","-0.0944544,0.25724694,0.20863393,0.6884587,-0.20445284,0.58116615,0.24163744,-0.1954386,-0.48022214",0.0
"-0.0944544,0.25724694,0.20863393,0.6884587,-0.20445284,0.58116615,0.24163744,-0.1954386,-0.48022214","-0.67245656,0.8797388,0.99543023","-0.15866911,0.37820652,0.3155736,0.7567597,-0.40533102,0.18122251,0.24163744,-0.1954386,-0.48022214",0.0
"-0.15866911,0.37820652,0.3155736,0.7567597,-0.40533102,0.18122251,0.24163744,-0.1954386,-0.48022214","-0.32670367,0.89845705,0.95084345","-0.18986695,0.50173974,0.4177233,0.6855312,-0.4584707,-0.22079648,0.24163744,-0.1954386,-0.48022214",0.0
"-0.18986695,0.50173974,0.4177233,0.6855312,-0.4584707,-0.22079648,0.24163744,-0.1954386,-0.48022214","-0.5200359,0.33188748,0.9762113","-0.23952658,0.54737264,0.52259827,0.5105227,-0.47005644,-0.40860808,0.24163744,-0.1954386,-0.48022214",0.0
"-0.23952658,0.54737264,0.52259827,0.5105227,-0.47005644,-0.40860808,0.24163744,-0.1954386,-0.48022214","0.18973756,0.6973727,0.9521898","-0.22140804,0.64325786,0.62489253,0.37510338,-0.3055769,-0.58495265,0.24163744,-0.1954386,-0.48022214",0.0
"-0.22140804,0.64325786,0.62489253,0.37510338,-0.3055769,-0.58495265,0.24163744,-0.1954386,-0.48022214","-0.42701757,-0.30529046,0.9182519","-0.26218513,0.601282,0.7235409,0.26440403,-0.27694446,-0.5253836,0.24163744,-0.1954386,-0.48022214",0.0
