state,action,next_state,reward
"-0.07107524,0.1338991,0.100081876,0.40385967,-0.0857704,0.8811851,0.2685965,-0.28321636,-0.74957925","-0.5297154,0.9658401,0.9426","-0.12165922,0.26669714,0.20134598,0.67649573,-0.26569194,0.57486755,0.2685965,-0.28321636,-0.74957925",0.0
"-0.12165922,0.26669714,0.20134598,0.67649573,-0.26569194,0.57486755,0.2685965,-0.28321636,-0.74957925","-0.7906662,0.7280991,0.9605305","-0.19716209,0.36680704,0.30453637,0.69789577,-0.49049622,0.22214743,0.2685965,-0.28321636,-0.74957925",0.0
"-0.19716209,0.36680704,0.30453637,0.69789577,-0.49049622,0.22214743,0.2685965,-0.28321636,-0.74957925","0.44004416,0.94699955,0.95441794","-0.15514107,0.49701467,0.40707007,0.7402843,-0.38582894,-0.19820297,0.2685965,-0.28321636,-0.74957925",0.0
"-0.15514107,0.49701467,0.40707007,0.7402843,-0.38582894,-0.19820297,0.2685965,-0.28321636,-0.74957925","-0.6921493,0.9536035,0.8866949","-0.22123629,0.6281303,0.5023282,0.51391125,-0.42098027,-0.5295499,0.2685965,-0.28321636,-0.74957925",0.0
"-0.22123629,0.6281303,0.5023282,0.51391125,-0.42098027,-0.5295499,0.2685965,-0.28321636,-0.74957925","-0.1781528,0.8840518,0.8095603","-0.23824859,0.7496829,0.58929974,0.3142174,-0.28393236,-0.7073429,0.2685965,-0.28321636,-0.74957925",0.0
"-0.23824859,0.7496829,0.58929974,0.3142174,-0.28393236,-0.7073429,0.2685965,-0.28321636,-0.74957925","0.018213391,0.24198914,-0.08716172","-0.23650934,0.7829552,0.57993585,0.29621994,-0.2642572,-0.7430218,0.2685965,-0.28321636,-0.74957925",0.0
"-0.23650934,0.7829552,0.57993585,0.29621994,-0.2642572,-0.7430218,0.2685965,-0.28321636,-0.74957925","0.018007517,-0.028404713,-0.037748158","-0.23478974,0.77904975,0.5758805,0.3052874,-0.26959953,-0.7403014,0.2685965,-0.28321636,-0.74957925",0.0
"-0.23478974,0.77904975,0.5758805,0.3052874,-0.26959953,-0.7403014,0.2685965,-0.28321636,-0.74957925","-0.13180512,0.006322503,0.017753243","-0.24737617,0.77991915,0.5777877,0.291767,-0.27887592,-0.74065745,0.2685965,-0.28321636,-0.74957925",0.0
"-0.24737617,0.77991915,0.5777877,0.291767,-0.27887592,-0.74065745,0.2685965,-0.28321636,-0.74957925","-0.08040023,0.08090544,0.018437505","-0.25505382,0.7910433,0.57976836,0.2735821,-0.27409038,-0.7508078,0.2685965,-0.28321636,-0.74957925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21520469,-0.4762573,-0.383332","0.9218857,-0.91386396,-0.97791564","0.08803339,-0.1256516,-0.10505809,-0.38884518,-0.10435182,0.8851983,-0.21520469,-0.4762573,-0.383332",0.0
"0.08803339,-0.1256516,-0.10505809,-0.38884518,-0.10435182,0.8851983,-0.21520469,-0.4762573,-0.383332","0.9827008,-0.42486787,-0.9601269","0.1818742,-0.18406875,-0.20820513,-0.5156145,-0.3246118,0.7004785,-0.21520469,-0.4762573,-0.383332",0.0
"0.1818742,-0.18406875,-0.20820513,-0.5156145,-0.3246118,0.7004785,-0.21520469,-0.4762573,-0.383332","0.8925773,-0.8233946,-0.965954","0.26710886,-0.2972813,-0.3119782,-0.53736067,-0.58980644,0.35075653,-0.21520469,-0.4762573,-0.383332",0.0
"0.26710886,-0.2972813,-0.3119782,-0.53736067,-0.58980644,0.35075653,-0.21520469,-0.4762573,-0.383332","0.82762647,-0.83964866,-0.90491736","0.3461412,-0.41272873,-0.40919402,-0.39202783,-0.7344221,-0.029144425,-0.21520469,-0.4762573,-0.383332",0.0
"0.3461412,-0.41272873,-0.40919402,-0.39202783,-0.7344221,-0.029144425,-0.21520469,-0.4762573,-0.383332","0.43819356,-0.792487,-0.6975961","0.3879855,-0.5216916,-0.4841372,-0.2645614,-0.7037164,-0.33093715,-0.21520469,-0.4762573,-0.383332",0.0
"0.3879855,-0.5216916,-0.4841372,-0.2645614,-0.7037164,-0.33093715,-0.21520469,-0.4762573,-0.383332","-0.37697363,0.23652637,-0.7980992","0.35198724,-0.48917052,-0.5698775,-0.30337343,-0.5917998,-0.34648988,-0.21520469,-0.4762573,-0.383332",0.0
"0.35198724,-0.48917052,-0.5698775,-0.30337343,-0.5917998,-0.34648988,-0.21520469,-0.4762573,-0.383332","0.30168664,-0.18539381,-0.54649055","0.38079613,-0.5146613,-0.6285873,-0.21592647,-0.5335557,-0.41844872,-0.21520469,-0.4762573,-0.383332",0.0
"0.38079613,-0.5146613,-0.6285873,-0.21592647,-0.5335557,-0.41844872,-0.21520469,-0.4762573,-0.383332","-0.18664575,0.35349774,-0.53950304","0.36297283,-0.46605724,-0.68654644,-0.22363116,-0.47312465,-0.3743581,-0.21520469,-0.4762573,-0.383332",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.18596493,0.7108187,-0.42556617","0.88029134,0.88780403,0.96133876","0.084061444,0.12206849,0.10327723,0.37827426,0.1082836,0.89015603,0.18596493,0.7108187,-0.42556617",0.0
"0.084061444,0.12206849,0.10327723,0.37827426,0.1082836,0.89015603,0.18596493,0.7108187,-0.42556617","0.9709432,0.80755234,0.98181343","0.17677948,0.23310278,0.20875408,0.5784049,0.3657244,0.62230545,0.18596493,0.7108187,-0.42556617",0.0
"0.17677948,0.23310278,0.20875408,0.5784049,0.3657244,0.62230545,0.18596493,0.7108187,-0.42556617","0.94483876,0.79342663,0.71040595","0.2670047,0.34219489,0.28507343,0.55403596,0.62529993,0.30322036,0.18596493,0.7108187,-0.42556617",0.0
"0.2670047,0.34219489,0.28507343,0.55403596,0.62529993,0.30322036,0.18596493,0.7108187,-0.42556617","0.9217068,0.4707687,0.9692724","0.35502103,0.40692317,0.38920295,0.36565754,0.7596909,0.010973549,0.18596493,0.7108187,-0.42556617",0.0
"0.35502103,0.40692317,0.38920295,0.36565754,0.7596909,0.010973549,0.18596493,0.7108187,-0.42556617","0.6669773,0.92073894,0.97144043","0.4187125,0.53352004,0.49356535,0.18027452,0.713443,-0.36101443,0.18596493,0.7108187,-0.42556617",0.0
"0.4187125,0.53352004,0.49356535,0.18027452,0.713443,-0.36101443,0.18596493,0.7108187,-0.42556617","-0.011844516,0.3293954,-0.26750743","0.4175814,0.5788103,0.4648268,0.18520474,0.72184366,-0.41791093,0.18596493,0.7108187,-0.42556617",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.014853802,0.03497076,-0.30644754","0.8134911,0.9803858,0.98881674","0.0776825,0.134798,0.1062292,0.4078519,0.10752536,0.87500185,0.014853802,0.03497076,-0.30644754",0.0
"0.0776825,0.134798,0.1062292,0.4078519,0.10752536,0.87500185,0.014853802,0.03497076,-0.30644754","-0.88669705,0.9639237,0.9878638","-0.00699063,0.26733255,0.21235602,0.7337115,-0.010325351,0.55797863,0.014853802,0.03497076,-0.30644754",0.0
"-0.00699063,0.26733255,0.21235602,0.7337115,-0.010325351,0.55797863,0.014853802,0.03497076,-0.30644754","-0.9702329,0.9411435,0.8067194","-0.09964083,0.39673495,0.29902238,0.8314938,-0.26304713,0.16772144,0.014853802,0.03497076,-0.30644754",0.0
"-0.09964083,0.39673495,0.29902238,0.8314938,-0.26304713,0.16772144,0.014853802,0.03497076,-0.30644754","-0.9689448,0.9395604,0.98754144","-0.19216803,0.52591974,0.40511453,0.6868779,-0.4666411,-0.25454924,0.014853802,0.03497076,-0.30644754",0.0
"-0.19216803,0.52591974,0.40511453,0.6868779,-0.4666411,-0.25454924,0.014853802,0.03497076,-0.30644754","-0.9605035,0.9923264,0.9947851","-0.2838891,0.66235954,0.5119849,0.39511082,-0.48044926,-0.58798486,0.014853802,0.03497076,-0.30644754",0.0
"-0.2838891,0.66235954,0.5119849,0.39511082,-0.48044926,-0.58798486,0.014853802,0.03497076,-0.30644754","-0.9715314,0.9652493,0.9966128","-0.37666333,0.7950764,0.6190516,0.12980278,-0.3027421,-0.73842025,0.014853802,0.03497076,-0.30644754",0.0
"-0.37666333,0.7950764,0.6190516,0.12980278,-0.3027421,-0.73842025,0.014853802,0.03497076,-0.30644754","-0.6077814,0.9842249,0.7851002","-0.43470204,0.9304022,0.7033953,0.019199498,-0.06385461,-0.7306374,0.014853802,0.03497076,-0.30644754",0.0
"-0.43470204,0.9304022,0.7033953,0.019199498,-0.06385461,-0.7306374,0.014853802,0.03497076,-0.30644754","-0.78920794,0.53730464,0.98261356","-0.5100628,0.9999807,0.8089615,0.008219415,0.076733395,-0.58482695,0.014853802,0.03497076,-0.30644754",0.0
"-0.5100628,0.9999807,0.8089615,0.008219415,0.076733395,-0.58482695,0.014853802,0.03497076,-0.30644754","-0.7501513,-0.8266129,0.94849896","-0.5816968,0.8863257,0.9108593,0.011775638,0.02206085,-0.44428492,0.014853802,0.03497076,-0.30644754",0.0
"-0.5816968,0.8863257,0.9108593,0.011775638,0.02206085,-0.44428492,0.014853802,0.03497076,-0.30644754","0.39176905,-0.015955806,0.9285629","-0.5442857,0.88413197,0.99999994,0.01089351,0.036044203,-0.30654657,0.014853802,0.03497076,-0.30644754",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06865498,-0.030584794,-0.29193363","0.1566019,-0.98664635,-0.9583521","0.014954341,-0.1356588,-0.10295637,-0.4194216,-0.013923749,0.8769487,-0.06865498,-0.030584794,-0.29193363",0.0
"0.014954341,-0.1356588,-0.10295637,-0.4194216,-0.013923749,0.8769487,-0.06865498,-0.030584794,-0.29193363","-0.15490156,-0.77955353,-0.9530531","0.00016236212,-0.2428434,-0.20534347,-0.6960983,0.0054343184,0.61064464,-0.06865498,-0.030584794,-0.29193363",0.0
"0.00016236212,-0.2428434,-0.20534347,-0.6960983,0.0054343184,0.61064464,-0.06865498,-0.030584794,-0.29193363","0.9451964,-0.75797427,-0.6806502","0.09042176,-0.34706098,-0.27846617,-0.80711687,-0.2296185,0.30359092,-0.06865498,-0.030584794,-0.29193363",0.0
"0.09042176,-0.34706098,-0.27846617,-0.80711687,-0.2296185,0.30359092,-0.06865498,-0.030584794,-0.29193363","0.9427695,0.17541432,-0.96272707","0.1804494,-0.32294244,-0.38189253,-0.6864799,-0.43015212,0.1917194,-0.06865498,-0.030584794,-0.29193363",0.0
"0.1804494,-0.32294244,-0.38189253,-0.6864799,-0.43015212,0.1917194,-0.06865498,-0.030584794,-0.29193363","0.9155781,-0.92715025,-0.96092045","0.26788047,-0.4504209,-0.48512483,-0.5182001,-0.57126516,-0.19930795,-0.06865498,-0.030584794,-0.29193363",0.0
"0.26788047,-0.4504209,-0.48512483,-0.5182001,-0.57126516,-0.19930795,-0.06865498,-0.030584794,-0.29193363","-0.7731921,-0.73459005,-0.97472405","0.19404624,-0.55142325,-0.58984,-0.49911892,-0.34149653,-0.4548335,-0.06865498,-0.030584794,-0.29193363",0.0
"0.19404624,-0.55142325,-0.58984,-0.49911892,-0.34149653,-0.4548335,-0.06865498,-0.030584794,-0.29193363","-0.039512098,-0.39563978,-0.9904197","0.19027312,-0.6058217,-0.6962413,-0.34780598,-0.22980197,-0.53650045,-0.06865498,-0.030584794,-0.29193363",0.0
"0.19027312,-0.6058217,-0.6962413,-0.34780598,-0.22980197,-0.53650045,-0.06865498,-0.030584794,-0.29193363","0.17985821,-0.49094903,-0.9892889","0.20744827,-0.67332476,-0.8025213,-0.18031652,-0.13028537,-0.53292924,-0.06865498,-0.030584794,-0.29193363",0.0
"0.20744827,-0.67332476,-0.8025213,-0.18031652,-0.13028537,-0.53292924,-0.06865498,-0.030584794,-0.29193363","-0.082785726,0.4213593,-0.96471965","0.19954285,-0.6153901,-0.9061617,-0.12271331,-0.081738845,-0.4090006,-0.06865498,-0.030584794,-0.29193363",0.0
"0.19954285,-0.6153901,-0.9061617,-0.12271331,-0.081738845,-0.4090006,-0.06865498,-0.030584794,-0.29193363","-0.5086737,0.20737648,-0.73908746","0.1509682,-0.586877,-0.9855623,-0.07790283,-0.03348469,-0.31118992,-0.06865498,-0.030584794,-0.29193363",0.0
"0.1509682,-0.586877,-0.9855623,-0.07790283,-0.03348469,-0.31118992,-0.06865498,-0.030584794,-0.29193363","-0.058686435,0.1214385,-0.18030918","0.14536408,-0.5701799,-1.0,-0.07248086,-0.02916053,-0.2903229,-0.06865498,-0.030584794,-0.29193363",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15070176,0.1722807,-0.54978424","0.43963408,0.93670654,0.9837699","0.04198187,0.12879233,0.105687015,0.4051214,0.05958326,0.8815566,0.15070176,0.1722807,-0.54978424",0.0
"0.04198187,0.12879233,0.105687015,0.4051214,0.05958326,0.8815566,0.15070176,0.1722807,-0.54978424","0.88347423,0.9805739,0.95863116","0.12634724,0.2636162,0.20867336,0.66805017,0.2863116,0.5698852,0.15070176,0.1722807,-0.54978424",0.0
"0.12634724,0.2636162,0.20867336,0.66805017,0.2863116,0.5698852,0.15070176,0.1722807,-0.54978424","0.5195124,0.78498054,0.9909065","0.1759569,0.371547,0.31512704,0.72423863,0.45361802,0.19582759,0.15070176,0.1722807,-0.54978424",0.0
"0.1759569,0.371547,0.31512704,0.72423863,0.45361802,0.19582759,0.15070176,0.1722807,-0.54978424","-0.13508677,0.92790556,0.97863317","0.1630571,0.49912927,0.42026225,0.714477,0.40841368,-0.21860431,0.15070176,0.1722807,-0.54978424",0.0
"0.1630571,0.49912927,0.42026225,0.714477,0.40841368,-0.21860431,0.15070176,0.1722807,-0.54978424","0.6419704,0.75473607,0.82990265","0.22436062,0.60290164,0.50941914,0.5100085,0.44142178,-0.4925136,0.15070176,0.1722807,-0.54978424",0.0
"0.22436062,0.60290164,0.50941914,0.5100085,0.44142178,-0.4925136,0.15070176,0.1722807,-0.54978424","0.49702847,0.8368087,0.98212385","0.27182323,0.71795857,0.61492926,0.27376497,0.32294774,-0.6689437,0.15070176,0.1722807,-0.54978424",0.0
"0.27182323,0.71795857,0.61492926,0.27376497,0.32294774,-0.6689437,0.15070176,0.1722807,-0.54978424","-0.16031033,0.13370109,0.9111265","0.25651476,0.73634183,0.7128121,0.18546239,0.20157495,-0.6397253,0.15070176,0.1722807,-0.54978424",0.0
"0.25651476,0.73634183,0.7128121,0.18546239,0.20157495,-0.6397253,0.15070176,0.1722807,-0.54978424","-0.12858438,-0.31269222,0.6796942","0.24423589,0.6933483,0.78583205,0.1581758,0.16059221,-0.5578621,0.15070176,0.1722807,-0.54978424",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.21070176,0.31187135,-0.391635","0.9484379,0.929595,0.8950044","0.09056895,0.12781453,0.09615088,0.37869763,0.116788045,0.89044625,0.21070176,0.31187135,-0.391635",0.0
"0.09056895,0.12781453,0.09615088,0.37869763,0.116788045,0.89044625,0.21070176,0.31187135,-0.391635","0.7412685,0.80173576,0.9632151","0.16135472,0.2380491,0.1996297,0.5964993,0.33786467,0.6266309,0.21070176,0.31187135,-0.391635",0.0
"0.16135472,0.2380491,0.1996297,0.5964993,0.33786467,0.6266309,0.21070176,0.31187135,-0.391635","0.76103747,-0.27471757,0.8552413","0.23402828,0.20027687,0.2915088,0.50326574,0.46294275,0.558286,0.21070176,0.31187135,-0.391635",0.0
"0.23402828,0.20027687,0.2915088,0.50326574,0.46294275,0.558286,0.21070176,0.31187135,-0.391635","0.124979496,0.781549,0.9541724","0.2459629,0.30773583,0.39401615,0.566883,0.56077,0.20298833,0.21070176,0.31187135,-0.391635",0.0
"0.2459629,0.30773583,0.39401615,0.566883,0.56077,0.20298833,0.21070176,0.31187135,-0.391635","0.061895013,0.36334443,0.91827965","0.25187343,0.35769385,0.49266747,0.5332194,0.5477715,-0.03426821,0.21070176,0.31187135,-0.391635",0.0
"0.25187343,0.35769385,0.49266747,0.5332194,0.5477715,-0.03426821,0.21070176,0.31187135,-0.391635","0.4128778,0.88556623,0.9688065","0.29130027,0.4794547,0.5967469,0.38297263,0.5074098,-0.34954196,0.21070176,0.31187135,-0.391635",0.0
"0.29130027,0.4794547,0.5967469,0.38297263,0.5074098,-0.34954196,0.21070176,0.31187135,-0.391635","-0.13263375,0.22284973,0.9741372","0.27863473,0.5100955,0.7013991,0.30195725,0.37086958,-0.4314011,0.21070176,0.31187135,-0.391635",0.0
"0.27863473,0.5100955,0.7013991,0.30195725,0.37086958,-0.4314011,0.21070176,0.31187135,-0.391635","0.4017464,-0.26227963,0.62010014","0.31699857,0.47403342,0.7680169,0.21592776,0.34390864,-0.39418152,0.21070176,0.31187135,-0.391635",0.0
"0.31699857,0.47403342,0.7680169,0.21592776,0.34390864,-0.39418152,0.21070176,0.31187135,-0.391635","-0.06845373,-0.037644982,0.27652097","0.31046176,0.46885747,0.7977237,0.2012902,0.30743903,-0.3859074,0.21070176,0.31187135,-0.391635",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1202924,-0.19473684,-0.54978424","0.93513095,-0.93755203,-0.9399438","0.0892982,-0.12890859,-0.100978754,-0.38993368,-0.106330045,0.8854055,-0.1202924,-0.19473684,-0.54978424",0.0
"0.0892982,-0.12890859,-0.100978754,-0.38993368,-0.106330045,0.8854055,-0.1202924,-0.19473684,-0.54978424","0.8411014,-0.83509964,-0.9347564","0.1696173,-0.24373052,-0.20140024,-0.60145825,-0.3480057,0.6146215,-0.1202924,-0.19473684,-0.54978424",0.0
"0.1696173,-0.24373052,-0.20140024,-0.60145825,-0.3480057,0.6146215,-0.1202924,-0.19473684,-0.54978424","0.8893657,-0.44019425,-0.9916057","0.25454527,-0.30425498,-0.30792907,-0.5644341,-0.5724837,0.3434457,-0.1202924,-0.19473684,-0.54978424",0.0
"0.25454527,-0.30425498,-0.30792907,-0.5644341,-0.5724837,0.3434457,-0.1202924,-0.19473684,-0.54978424","0.1329062,-0.9288441,-0.96129644","0.26723686,-0.4319663,-0.41120175,-0.5610499,-0.6166913,-0.07100009,-0.1202924,-0.19473684,-0.54978424",0.0
"0.26723686,-0.4319663,-0.41120175,-0.5610499,-0.6166913,-0.07100009,-0.1202924,-0.19473684,-0.54978424","0.9600394,-0.89324766,-0.8920888","0.35891366,-0.5547833,-0.50703937,-0.30919805,-0.63780445,-0.4096093,-0.1202924,-0.19473684,-0.54978424",0.0
"0.35891366,-0.5547833,-0.50703937,-0.30919805,-0.63780445,-0.4096093,-0.1202924,-0.19473684,-0.54978424","-0.5667235,-0.6090654,-0.9549539","0.30479565,-0.6385267,-0.6096306,-0.29789189,-0.4132218,-0.5787565,-0.1202924,-0.19473684,-0.54978424",0.0
"0.30479565,-0.6385267,-0.6096306,-0.29789189,-0.4132218,-0.5787565,-0.1202924,-0.19473684,-0.54978424","-0.055978894,-0.6751183,-0.95470023","0.2994501,-0.73135203,-0.71219456,-0.16946939,-0.22258383,-0.63677496,-0.1202924,-0.19473684,-0.54978424",0.0
"0.2994501,-0.73135203,-0.71219456,-0.16946939,-0.22258383,-0.63677496,-0.1202924,-0.19473684,-0.54978424","0.34950554,0.45818698,-0.61726445","0.3328253,-0.66835374,-0.77850765,-0.1330708,-0.21809234,-0.5489664,-0.1202924,-0.19473684,-0.54978424",0.0
"0.3328253,-0.66835374,-0.77850765,-0.1330708,-0.21809234,-0.5489664,-0.1202924,-0.19473684,-0.54978424","-0.0010856986,-0.05380875,-0.110819936","0.33272165,-0.6757522,-0.79041314,-0.12278108,-0.20018275,-0.5442307,-0.1202924,-0.19473684,-0.54978424",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.08877193,0.21678361,-0.35214671","0.70721614,0.9101553,0.97611856","0.067534015,0.12514167,0.10486503,0.39111835,0.09017133,0.88586015,0.08877193,0.21678361,-0.35214671",0.0
"0.067534015,0.12514167,0.10486503,0.39111835,0.09017133,0.88586015,0.08877193,0.21678361,-0.35214671","0.94339,0.74947286,0.9551767","0.1576209,0.22819035,0.20748028,0.5923385,0.32647955,0.6322154,0.08877193,0.21678361,-0.35214671",0.0
"0.1576209,0.22819035,0.20748028,0.5923385,0.32647955,0.6322154,0.08877193,0.21678361,-0.35214671","0.7831943,0.76053,0.9804714","0.23241028,0.33275932,0.31281292,0.612969,0.5564811,0.27907112,0.08877193,0.21678361,-0.35214671",0.0
"0.23241028,0.33275932,0.31281292,0.612969,0.5564811,0.27907112,0.08877193,0.21678361,-0.35214671","-0.1344381,0.8357196,0.9575622","0.21957242,0.4476665,0.41568443,0.63756925,0.5335091,-0.10887659,0.08877193,0.21678361,-0.35214671",0.0
"0.21957242,0.4476665,0.41568443,0.63756925,0.5335091,-0.10887659,0.08877193,0.21678361,-0.35214671","0.46288407,0.8060465,0.8626131","0.26377448,0.5584938,0.50835544,0.47223267,0.52354777,-0.41700983,0.08877193,0.21678361,-0.35214671",0.0
"0.26377448,0.5584938,0.50835544,0.47223267,0.52354777,-0.41700983,0.08877193,0.21678361,-0.35214671","-0.21351665,0.18158376,0.8978056","0.24338521,0.5834607,0.60480726,0.40136635,0.3930459,-0.5058851,0.08877193,0.21678361,-0.35214671",0.0
"0.24338521,0.5834607,0.60480726,0.40136635,0.3930459,-0.5058851,0.08877193,0.21678361,-0.35214671","0.7084726,0.21112204,0.8922224","0.3110392,0.6124889,0.70065916,0.22187965,0.33914128,-0.5422375,0.08877193,0.21678361,-0.35214671",0.0
"0.3110392,0.6124889,0.70065916,0.22187965,0.33914128,-0.5422375,0.08877193,0.21678361,-0.35214671","0.45904028,-0.40430582,0.9593291","0.3548742,0.556899,0.80372053,0.1299435,0.27813324,-0.45655116,0.08877193,0.21678361,-0.35214671",0.0
"0.3548742,0.556899,0.80372053,0.1299435,0.27813324,-0.45655116,0.08877193,0.21678361,-0.35214671","0.09875369,-0.4255966,0.7368541","0.36430448,0.4983817,0.8828812,0.092997186,0.21877442,-0.3735723,0.08877193,0.21678361,-0.35214671",0.0
"0.36430448,0.4983817,0.8828812,0.092997186,0.21877442,-0.3735723,0.08877193,0.21678361,-0.35214671","-0.040456712,-0.17427975,0.124705195","0.36044115,0.4744192,0.8962783,0.093199275,0.21241222,-0.35162684,0.08877193,0.21678361,-0.35214671",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.024678364,-0.22754386,-0.54978424","0.8273009,-0.9666001,-0.9122642","0.079001226,-0.13290255,-0.098005116,-0.39734235,-0.094720244,0.8839266,0.024678364,-0.22754386,-0.54978424",0.0
"0.079001226,-0.13290255,-0.098005116,-0.39734235,-0.094720244,0.8839266,0.024678364,-0.22754386,-0.54978424","0.6054678,-0.43789613,-0.93563116","0.136819,-0.19311102,-0.19852057,-0.5625208,-0.25149983,0.69951344,0.024678364,-0.22754386,-0.54978424",0.0
"0.136819,-0.19311102,-0.19852057,-0.5625208,-0.25149983,0.69951344,0.024678364,-0.22754386,-0.54978424","0.80386066,-0.95882946,-0.80433583","0.21358187,-0.32494515,-0.28493086,-0.64632803,-0.5057049,0.33828816,0.024678364,-0.22754386,-0.54978424",0.0
"0.21358187,-0.32494515,-0.28493086,-0.64632803,-0.5057049,0.33828816,0.024678364,-0.22754386,-0.54978424","0.74200964,-0.89530814,-0.9657252","0.2844384,-0.44804546,-0.38867933,-0.53737426,-0.6590963,-0.07328062,0.024678364,-0.22754386,-0.54978424",0.0
"0.2844384,-0.44804546,-0.38867933,-0.53737426,-0.6590963,-0.07328062,0.024678364,-0.22754386,-0.54978424","0.30637312,-0.8429029,-0.9491317","0.3136948,-0.5639403,-0.49064508,-0.40441263,-0.59971505,-0.4127095,0.024678364,-0.22754386,-0.54978424",0.0
"0.3136948,-0.5639403,-0.49064508,-0.40441263,-0.59971505,-0.4127095,0.024678364,-0.22754386,-0.54978424","0.66258156,-0.868904,-0.91350555","0.37696657,-0.68341017,-0.5887835,-0.19223428,-0.45697224,-0.63296986,0.024678364,-0.22754386,-0.54978424",0.0
